pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
1482.59 1.25849 -2.5259 1278.16 1.11953 -0.015085 2680.97 0.797577 0.723694 0.826306 0.752536 239.972 -2.96473 0.438831 4138.46 1.5571 0.145978
1138.92 -0.384789 -0.230177 692.866 -0.703711 2.37518 1774.11 0.757603 0.753674 0.821846 0.782556 400.011 2.99103 0.615853 2218.17 1.5571 0.145876
2180.72 0.347166 -0.0237558 2090.03 0.503863 -2.53203 4168.49 0.745529 0.749752 0.792569 0.871233 68.5429 1.79496 1.81872 5707.82 1.5571 0.146016
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 43.668 -2.73314 1e+06 361.571 1.5571 0.145754
657.239 -1.99207 0.736251 628.432 -2.1178 -2.32311 1380.72 0.908068 0.846761 0.831495 0.772317 42.0014 -1.84932 0.47379 1222.26 1.5571 0.145733
1155.91 -0.7557 2.1833 738.529 -0.763544 -0.568681 1857.26 0.763196 0.879499 0.747452 0.677167 384.604 -1.27304 0.704357 2647.88 -1.5571 0.145514
1682.25 0.243737 -1.54348 1663.97 -0.692124 0.876679 3644.33 0.803766 0.504655 0.768723 0.855372 573.457 1.67971 0.803028 4538.98 -1.5571 0.144914
1634.52 -0.271537 0.937671 1289.96 1.11085 -3.04887 3492 0.797934 0.708196 0.803316 0.633526 763.032 -0.45791 1.39558 3901.69 1.5571 0.144989
1007.87 0.252391 -0.829202 928.098 -1.17737 2.76535 2491.19 0.635063 0.826488 0.786198 0.772745 15.234 -1.69193 0.862731 2889.17 1.5571 0.145127
1542.65 -0.308397 0.639335 1315.12 0.0472927 -2.39224 2984.44 0.675614 0.796262 0.748404 0.825414 49.5801 -2.19414 0.198105 3338.9 1.5571 0.145282
1692.74 0.0574244 -0.0594729 1581.55 -0.174768 -2.79109 3374.04 0.839638 0.230808 0.816704 0.70133 66.9338 -0.043517 0.0159559 4208.9 1.5571 0.145372
1441.06 -0.663116 -0.46873 1235.78 -0.365134 1.77246 2546.08 0.855804 0.778821 0.833573 0.728328 408.852 -1.1085 0.639769 4228 1.5571 0.145178
1116.9 1.36552 -2.19582 770.556 -0.758008 1.24286 3094.52 0.429577 0.560477 0.709033 0.797885 165.243 1.00832 0.234535 2121.43 1.5571 0.145205
1522.02 0.270122 -1.95728 1300.23 -0.490177 1.40904 3122.75 0.320754 0.800009 0.559513 0.847536 447.236 0.40536 1.00368 2915.23 1.5571 0.145122
1426.15 0.0139486 0.135105 1346.87 -0.579841 -2.12754 2710.76 0.742128 0.824192 0.818431 0.806131 836.714 0.985544 0.85044 3932.82 1.5571 0.145133
1039.07 0.969936 1.50648 624.553 0.237849 -0.72375 1652.67 0.784629 0.675248 0.867083 0.752199 132.054 1.93071 0.424228 2430.01 1.5571 0.145176
1740.69 0.638485 2.94578 1211.61 -0.431331 0.74532 3336.46 0.16757 0.754682 0.806442 0.805199 441.303 -0.866718 1.61204 4098.52 -1.5571 0.144788
1649.3 -0.767932 1.09198 1340.34 -1.29452 -1.47307 3294 0.344656 0.77185 0.430367 0.808685 84.9123 1.30983 0.217852 4065.56 1.5571 0.144706
865.05 0.448809 -2.7566 440.414 -0.8905 0.686942 1564.24 0.681713 0.723918 0.798829 0.773101 328.836 0.528697 0.158245 1453.28 1.5571 0.144686
1745.97 -0.789144 1.09026 1215.8 1.10982 -1.92847 4418.53 0.529173 0.751675 0.826422 0.771077 695.801 -2.68795 0.759472 3123.53 1.5571 0.144792
864.278 0.0388956 0.0774692 413.67 -0.0618308 -3.03442 1291.11 0.740498 0.787806 0.740197 0.827733 282.313 -2.63694 0.397476 1569.51 1.5571 0.144929
422.68 2.54825 2.53063 365.411 2.18877 -0.620406 878.185 0.811706 0.847136 0.881348 0.843385 99.28 -0.843869 0.223463 806.513 1.5571 0.145081
791.445 -0.200367 -0.463792 647.64 -1.11252 3.09643 1659.71 0.607544 0.779799 0.770735 0.761007 16.8211 0.902522 1.36631 1979.63 1.5571 0.145233
1580.88 0.273558 2.96313 554.88 -1.18575 -1.04681 2337.3 0.361526 0.559943 0.739989 0.750262 981.992 -0.030966 1.01584 2430.54 1.5571 0.14537
275.637 2.9651 -3.01775 261.907 1.21328 0.432493 849.531 0.761763 0.830496 0.795752 0.863044 98.9517 -1.49438 1.52336 548.731 1.5571 0.145428
1450.35 -1.12329 -1.33822 1276.17 0.133285 2.10211 3372.42 0.403113 0.770004 0.83412 0.827429 247.675 1.5841 0.518011 4547.85 1.5571 0.14558
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.2616 -2.42956 1e+06 249.901 1.5571 0.145622
1517.25 -0.0721452 2.49907 1341.28 0.191308 -0.494451 2933.07 0.894743 0.450886 0.793445 0.832239 67.9939 -2.09541 1.60095 3465.29 1.5571 0.145633
269.307 -0.096765 1.74672 -1 -1 -1 -1 0.865894 -1 0.803233 -1 152.035 -1.45182 3.08464 449.433 1.5571 0.145753
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.9823 -2.25323 1e+06 438.579 1.5571 0.145874
1524.55 0.193536 0.458345 1211.09 0.51888 -3.01579 2870.96 0.192647 0.604698 0.534046 0.740296 28.3692 -2.40255 0.613237 3400.62 1.5571 0.145994
870.291 -0.99536 1.83464 730.736 1.03262 -1.39475 2524.63 0.638959 0.629034 0.820054 0.785218 33.5814 -0.134461 1.26029 1753.18 1.5571 0.146098
937.437 -0.256033 -0.391742 815.218 -0.156057 2.49528 1792.46 0.843781 0.804475 0.823315 0.820311 69.0535 -0.724173 0.332431 2000.82 1.5571 0.146234
1154.86 0.802403 2.15371 1150.38 0.188234 -0.301228 2422.77 0.665984 0.642892 0.732214 0.675624 1036.22 -2.3475 1.78198 2856.66 1.5571 0.145994
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 112.26 -0.538967 1e+06 327.297 1.5571 0.14602
485.196 0.385435 -0.631714 295.502 -1.3226 3.00879 1089.74 0.78268 0.764911 0.79115 0.796053 34.2173 -0.435269 0.196445 905.752 1.5571 0.146061
2027.2 -0.053214 -0.83917 1746.95 0.925921 1.87602 4224.25 0.767541 0.503375 0.791503 0.796506 202.679 1.7268 0.149225 4762.58 1.5571 0.145729
756.633 -1.6378 -1.36855 547.039 1.66069 -1.86103 3257 0.495272 0.702079 0.895155 0.811016 843.904 1.38233 2.75088 1863.23 1.5571 0.145849
287.637 1.72633 0.586884 -1 -1 -1 -1 0.800172 -1 0.835778 -1 54.3451 0.245809 0.341075 577.091 1.5571 0.14589
1385.69 -0.584593 -1.9775 1205.11 0.120483 1.33281 2764.45 0.687377 0.785774 0.74464 0.822425 289.416 -1.76161 0.21589 3418.41 1.5571 0.145761
898.831 -0.951861 -0.417774 817.467 0.620232 -3.07183 2280.25 0.52027 0.854458 0.817345 0.822208 321.372 1.61726 1.5941 1707.94 1.5571 0.145865
1987.34 -0.559862 -2.67367 1348.05 0.224716 0.120691 3561.99 0.680268 0.666301 0.727634 0.779895 62.4825 -0.685463 0.806154 4246.61 1.5571 0.145582
1151.85 -0.352329 2.24458 713.787 0.83308 -1.10831 2195.7 0.753211 0.705002 0.653355 0.74394 41.0399 0.629968 1.61461 2501.77 1.5571 0.145516
1481.58 -0.145829 -0.181377 1368.44 -1.47321 -2.85516 3523.24 0.789858 0.386469 0.647059 0.735275 161.021 -2.76162 0.0935373 4795.17 1.5571 0.145496
369.674 2.07222 -1.57936 292.364 -0.114639 1.54959 1177.18 0.851209 0.762359 0.822554 0.777264 12.3375 2.0504 0.500818 626.809 1.5571 0.145629
1050.59 -2.06858 3.05914 741.231 -0.635893 -0.0585791 2389.2 0.463781 0.783632 0.617811 0.821925 130.631 -2.42957 0.794468 2178.56 1.5571 0.145778
1420.12 -0.145019 -2.67071 777.286 0.625421 0.731289 2296.43 0.434273 0.879392 0.686664 0.821414 144.411 1.72583 0.994545 2990.27 1.5571 0.145804
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.0934 0.895351 1e+06 339.265 1.5571 0.145937
1266.81 -0.187345 2.81651 828.174 -2.00593 -0.00157231 3028.65 0.593189 0.654281 0.838457 0.926196 353.516 -2.05787 1.4088 3175.93 1.5571 0.14604
1123.2 0.974676 1.11754 775.9 1.32799 -2.8291 1931.93 0.39494 0.597416 0.788215 0.863915 788.617 -0.770429 1.88797 2466.15 1.5571 0.146188
1729.79 -1.12551 0.64525 1614.43 1.16319 -1.74669 5722.91 0.867202 0.815408 0.815738 0.824669 373.862 -2.44985 0.703162 4676.7 1.5571 0.146167
977.858 -1.63796 2.77709 807.402 -1.43023 -0.960449 1774.51 0.771595 0.821975 0.838238 0.847506 153.401 0.480623 1.44107 2100.01 1.5571 0.146193
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 75.8148 1.50212 1e+06 487.413 1.5571 0.146187
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 46.6887 -0.391998 1e+06 148.839 1.5571 0.146075
816.323 0.756971 -1.45226 612.375 1.49515 1.69445 1573.88 0.805056 0.76105 0.742573 0.802383 95.2574 1.37566 0.318784 1592.14 1.5571 0.145948
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.6073 1.74297 1e+06 381.183 1.5571 0.145866
1528.62 -1.33709 -1.50568 1343.63 -0.0923203 2.39373 3330.45 0.778135 0.791787 0.852055 0.815864 376.222 2.46968 0.0759425 4067.26 1.5571 0.145953
1180.3 -1.10678 2.99966 681.137 -0.0700018 -0.488792 2091.44 0.813332 0.664948 0.822806 0.78341 57.121 1.53835 1.46131 2716.46 1.5571 0.145554
1361.43 -0.104923 -1.49201 696.345 0.149875 2.84824 1752.29 0.76552 0.570227 0.738374 0.784462 125.692 2.13559 0.712655 3330.25 1.5571 0.145549
1711.03 0.994765 0.103289 1424.4 -0.246362 -3.10424 4003.82 0.141339 0.31361 0.810687 0.861864 28.1666 3.03197 0.146973 3325.36 1.5571 0.145665
260.454 -1.39746 1.41199 260.236 0.639099 -1.47197 870.776 0.8752 0.833435 0.788285 0.731646 70.7927 2.32114 0.909152 488.73 1.5571 0.145812
2022.19 0.548304 2.9485 1684.29 0.770278 0.17082 3722.49 0.695276 0.7427 0.729034 0.758024 123.4 0.668782 0.497963 4635.96 1.5571 0.145958
1626.03 1.15916 0.492244 1049.16 -0.325594 3.03407 3303.38 0.842874 0.77837 0.819209 0.814971 10.9926 1.28585 0.793605 3220.3 -1.5571 0.145781
1891.44 0.272859 -2.18775 1291.02 -0.981904 0.902999 3876.06 0.602646 0.554954 0.843854 0.888526 92.2896 -2.53067 0.342911 3796.76 1.5571 0.145807
1536.52 -1.28308 0.105397 926.21 0.940218 -2.68661 4061.46 0.248866 0.771927 0.786508 0.808884 433.793 0.757883 0.652487 3038.33 1.5571 0.145681
1296.91 0.22227 -2.34391 1154.84 1.33727 0.27484 2862.22 0.382215 0.47843 0.848709 0.78318 131.408 -2.79249 0.448579 3339.18 1.5571 0.145752
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.7455 -0.209794 1e+06 234.084 1.5571 0.145837
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 56.614 1.23583 1e+06 237.736 1.5571 0.145878
267.725 0.815001 -2.12765 264.15 0.376889 2.90928 428.308 0.688891 0.769014 0.841644 0.804447 39.4028 -1.45366 0.673995 773.206 1.5571 0.145903
1734.66 -0.174119 -2.59047 1583.4 0.183508 0.30985 3564.61 0.51235 0.393088 0.451912 0.694298 110.355 2.53337 1.15935 3855.36 -1.5571 0.145712
1361.31 -0.12514 -1.29217 1238.54 1.38864 2.73783 3259.15 0.472882 0.583429 0.749482 0.787541 79.5739 -2.17577 0.883601 3927.43 1.5571 0.145783
1123.03 1.00766 -0.760347 1031.49 1.35812 -3.03146 2039.3 0.745155 0.814937 0.766132 0.796738 241.304 3.06078 0.190954 2900.46 1.5571 0.145658
1435.92 0.520135 -2.18174 1145.56 -0.68742 -0.275222 2729.59 0.845722 0.773755 0.864935 0.898668 876.409 1.66911 1.94433 3001.77 1.5571 0.145758
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 47.5139 -2.0582 1e+06 140.035 1.5571 0.14538
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 60.9997 2.0341 1e+06 387.571 1.5571 0.145525
1193.46 -0.00929715 0.425573 762.574 -0.538433 -2.84779 2039.4 0.600498 0.801499 0.754376 0.820482 38.4568 1.8383 1.41273 2736.39 1.5571 0.145669
1453.46 0.436858 0.464657 1107.6 0.509652 2.7709 2369.87 0.561776 0.853198 0.826127 0.777694 159.125 -0.732507 1.19716 3917.59 1.5571 0.145739
1699.47 0.37959 1.1296 1507.57 -0.321745 -1.36029 3397.3 0.135944 0.719177 0.808729 0.803983 225.398 -1.44798 0.087688 4340.73 1.5571 0.145824
1521.46 -0.130603 -2.67223 1370.61 -1.32607 1.17631 3354.02 0.553772 0.726366 0.79077 0.795944 198.424 1.22591 0.0495995 3924.53 1.5571 0.145953
1088.96 -0.276267 1.37298 608.992 -1.88636 -1.09973 2181.8 0.761671 0.72855 0.797077 0.895643 803.317 -2.7828 1.68307 2351.52 1.5571 0.146053
960.187 1.60065 -1.13388 710.633 0.00479557 1.6701 2259.99 0.412303 0.686507 0.864827 0.792134 67.6265 1.33995 0.330153 2084.1 1.5571 0.145988
1957.3 0.526674 -3.07306 1403.95 -0.774206 0.638986 3994.56 0.768136 0.514521 0.816315 0.824549 571.454 -0.702959 1.34194 3842.07 1.5571 0.146102
720.555 1.38663 -0.307362 572.462 -0.188017 2.82107 1754.34 0.69681 0.74214 0.68352 0.772621 107.283 -3.07477 0.387346 1386.07 1.5571 0.146231
1215.05 -1.26657 2.13135 1142.7 0.498067 0.665635 2885.41 0.678975 0.738114 0.809129 0.763342 84.5224 2.37744 0.246087 3889.85 1.5571 0.146286
1133.44 0.485586 0.589997 1102.38 -0.974958 -2.33715 2913.73 0.827381 0.701486 0.823356 0.632839 21.3442 0.711368 0.121371 3777.32 1.5571 0.146325
911.017 -0.814622 -3.07829 630.882 0.159476 -1.18685 1516.59 0.793926 0.758584 0.78262 0.816993 983.269 1.08811 2.11678 2565.55 1.5571 0.146394
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 88.7439 -0.383633 1e+06 147.053 1.5571 0.146463
1118.22 0.389735 -0.126016 766.132 1.47293 2.33682 2120.87 0.623917 0.781283 0.666138 0.848665 331.975 -0.99672 0.870704 2691.83 1.5571 0.146547
1386.77 -0.476918 -2.06772 1280.75 0.229257 0.815921 2851.97 0.64582 0.780512 0.767866 0.780723 574.945 3.08305 1.13241 3292.54 1.5571 0.146541
1254.46 0.911687 -2.37465 915.171 0.394059 0.27863 2218.83 0.807264 0.626071 0.766674 0.791354 86.949 0.17172 0.106909 3037.22 1.5571 0.14661
1165.81 0.225577 -2.28628 984.907 0.685493 0.470482 2245 0.782492 0.786445 0.696167 0.721916 142.257 -0.0262222 0.496705 2872.53 1.5571 0.146649
865.092 1.39533 2.11421 557.872 0.500076 -0.753127 1680.33 0.320363 0.856314 0.876646 0.837542 1104.19 -0.724413 0.0287145 2360.81 1.5571 0.146673
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.0555 1.02822 1e+06 206.248 1.5571 0.146756
1799.74 0.0172746 -0.902579 1256.04 0.703289 2.51447 3417.75 0.184797 0.725236 0.805118 0.730634 71.9632 2.84741 0.332934 3878.11 1.5571 0.146766
1880.83 0.841711 -0.376501 1056.16 -1.25673 2.67975 4593.02 0.507396 0.246808 0.788799 0.700618 613.279 2.92074 0.240993 3129.02 -1.5571 0.146504
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 114.611 -2.05011 1e+06 294.383 1.5571 0.146602
1766.13 0.735015 -2.16534 1593.29 0.0366253 0.936493 3806.27 0.400576 0.307843 0.695669 0.817734 99.4586 -0.109375 1.04587 3782.43 -1.5571 0.146135
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 63.539 -2.72956 1e+06 173.648 1.5571 0.146042
715.633 0.201634 -1.98848 711.918 -1.51307 1.33784 2083.69 0.595347 0.758974 0.457874 0.829083 87.938 0.367734 0.970101 1411.76 1.5571 0.146169
1570.73 -0.21125 0.213507 1221.61 0.252205 2.20422 2565.85 0.787415 0.341946 0.805054 0.811202 1264.8 -2.00124 2.07773 3419.9 1.5571 0.145842
1124 -0.168105 -2.25875 1065.54 0.18846 1.21129 2256.83 0.77868 0.706309 0.789527 0.804575 910.755 -0.227102 1.43839 3319.51 1.5571 0.145939
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.9827 -1.33541 1e+06 285.036 1.5571 0.145993
1808.44 -0.203895 -2.59649 1175.38 -0.761253 -0.0545152 2956.48 0.609055 0.700509 0.81203 0.576877 270.2 -0.230281 0.175766 4036.07 -1.5571 0.145778
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 90.6364 0.235365 1e+06 484.742 1.5571 0.145715
1568.33 -0.206472 0.325657 1263.08 0.163095 2.505 2632.08 0.764434 0.740932 0.830927 0.834046 295.187 2.73586 0.230855 4095.32 1.5571 0.145595
1448.6 -0.606548 1.16743 1406.44 -0.310643 -0.764256 2471.58 0.681924 0.823474 0.820551 0.804616 296.51 0.85809 0.309339 4717.34 1.5571 0.145474
1295.82 0.212962 0.372862 1021.17 0.57171 -2.40543 2431.45 0.758267 0.475418 0.80003 0.822581 79.969 2.46401 1.41375 2724.74 1.5571 0.145586
1124.61 -1.03571 -1.78181 891.909 -0.235366 1.378 2193.9 0.740136 0.719363 0.793263 0.832733 199.312 1.31872 0.0592871 2103.42 1.5571 0.145726
630.25 1.03011 2.03906 626.52 -0.845915 -1.29088 1877.03 0.721998 0.709429 0.828833 0.819344 45.2802 2.05047 0.0114126 1700.44 1.5571 0.145693
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 62.9031 -0.571303 1e+06 270.59 1.5571 0.145804
2206.37 -0.762168 -1.21185 821.945 -0.0782665 1.60493 3094.97 0.311198 0.427718 0.767841 0.72355 1440.47 2.02154 0.416603 3092.58 -1.5571 0.145447
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 51.3638 -0.679599 1e+06 258.164 1.5571 0.145471
1639.94 0.0817542 1.98438 1524.22 -0.323584 -0.583067 3282.04 0.770365 0.723272 0.72259 0.541467 138.168 -0.54857 0.0344971 4373.3 1.5571 0.145568
1380.58 -1.18324 -2.95752 977.841 0.30488 -0.930162 2893.39 0.847345 0.721861 0.758254 0.627881 1125.12 1.08625 2.01641 2600.05 1.5571 0.145708
1375.33 0.15378 -2.45148 825.942 -0.913972 1.48182 2381.37 0.728824 0.76853 0.839462 0.809286 457.504 0.769775 0.712043 2725.01 1.5571 0.145545
1215.58 0.0789149 -1.07216 1043.04 -0.161945 2.6553 2218.42 0.706946 0.753994 0.80258 0.823218 249.018 1.87552 0.779779 3217.08 1.5571 0.145685
421.024 1.8844 -1.18691 409.661 1.57097 1.96788 944.947 0.772011 0.797669 0.831838 0.908897 49.1477 -1.63404 0.447137 729.094 1.5571 0.145637
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.5192 1.32544 1e+06 240.278 1.5571 0.145776
1911.27 0.714889 -0.0194182 1215.93 -0.18341 2.57189 3491.61 0.277379 0.672209 0.756283 0.708021 484.341 -0.440433 0.421014 4013.22 1.5571 0.145542
448.1 -0.441477 0.318747 -1 -1 -1 -1 0.819403 -1 0.787065 -1 292.678 -2.66479 2.98354 637.987 1.5571 0.145538
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 128.564 -0.53166 1e+06 265.806 1.5571 0.145619
311.925 0.907011 -1.7642 297.081 0.982082 1.44466 648.139 0.850375 0.720182 0.76325 0.818596 15.8704 0.560396 0.884267 627.531 1.5571 0.145715
1251.67 0.0925381 2.89149 1189.44 0.236768 -0.566635 2453.86 0.324651 0.799138 0.745279 0.808241 75.5642 -0.39669 0.169945 3418.54 1.5571 0.145768
1363.02 0.332359 -1.30912 1362.08 -0.218174 1.70016 3089.14 0.303593 0.322427 0.806293 0.868977 169.729 -1.65471 0.345593 3326.37 1.5571 0.145692
1078.18 -0.367372 2.52103 1043.1 0.820772 -1.83444 2260.82 0.515037 0.637986 0.814989 0.681384 64.7652 0.0495898 1.88403 3482.4 1.5571 0.145445
1185.48 -0.995157 -1.0304 1076.02 -0.23383 2.70385 2383.5 0.772476 0.559976 0.71474 0.793116 105.025 -2.38562 1.19372 3104.33 1.5571 0.145583
1288.78 -0.655335 1.76681 736.434 0.798018 -0.865971 2507.99 0.739983 0.843535 0.867371 0.825864 868.835 -0.900252 0.0342814 2787.24 1.5571 0.145607
2474.69 -0.479812 -2.75194 2025.66 0.354495 0.223213 5010.04 0.138019 0.834492 0.804818 0.825937 272.793 0.843828 0.620615 4842.52 1.5571 0.145532
1240.05 -1.37831 -2.5938 1057.78 0.23162 2.95544 2287.77 0.81372 0.793142 0.843552 0.734782 1018.86 0.532311 2.42313 3261.23 1.5571 0.145428
977.18 0.719474 2.41821 749.02 0.278673 -1.07543 1762.52 0.717564 0.613082 0.890513 0.771477 882.856 -0.936593 0.13884 2430.97 1.5571 0.14541
2263.62 0.371191 2.35443 446.095 -0.389276 -0.97316 2421.16 0.231179 0.515529 0.625905 0.812781 1661.72 -0.927345 0.0458149 3057.64 1.5571 0.145519
854.116 1.92452 -1.18504 360.912 1.94104 1.77535 1169.44 0.688406 0.737414 0.787139 0.79657 784.131 1.78181 0.00645745 1423.72 1.5571 0.145458
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 54.9523 2.18423 1e+06 215.638 1.5571 0.145327
1656.32 0.298931 2.27767 1239.27 -0.682935 -1.40031 3295.56 0.28212 0.761006 0.640936 0.873368 94.6126 -0.137906 1.2624 3604.74 1.5571 0.145295
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 58.5369 -1.58925 1e+06 393.517 1.5571 0.145333
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 45.7074 2.97928 1e+06 391.056 1.5571 0.145428
1352.68 -0.450069 1.38691 1137.5 -0.362397 -0.208661 1829.47 0.828871 0.693169 0.784966 0.831033 41.3575 2.92164 1.53472 4129.72 1.5571 0.145564
2103.71 1.2424 1.09476 1872 -0.743496 -2.1349 6169.82 0.653557 0.597929 0.664901 0.574222 93.4342 -2.50846 0.373561 4671.68 1.5571 0.145644
1593.73 1.04961 2.48729 1027.52 1.09932 -0.615353 2701.35 0.810136 0.306715 0.843586 0.690048 55.5127 2.12235 0.364944 3002.83 1.5571 0.14571
1245.63 -1.19351 1.1976 841.764 -1.43353 -1.78578 2100.61 0.791853 0.678005 0.874106 0.816124 416.847 3.04647 1.45094 2559.85 1.5571 0.145847
311.272 3.49297 1.02508 256.766 -0.359137 -2.29168 2034.8 0.765859 0.706501 0.769406 0.812092 25.5785 -0.351574 1.37665 563.012 1.5571 0.145983
1453.95 0.755248 -3.00514 1122.68 -0.197274 -1.77616 2074.51 0.828025 0.577305 0.774862 0.80174 1114.11 0.718348 2.49451 3204.63 1.5571 0.145894
1447.56 -0.995596 2.99453 352.644 -0.330108 -0.169251 1772.93 0.618808 0.783962 0.471572 0.719852 1243.53 -0.121103 0.0481483 2109.54 1.5571 0.145988
1687.45 0.193596 2.80461 1426.9 -0.785534 -0.386219 3640.81 0.441355 0.347606 0.826371 0.890575 151.014 1.20191 1.58813 3841.72 1.5571 0.145941
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 69.3887 2.37461 1e+06 343.223 1.5571 0.145824
1143.63 -0.467001 -1.09731 611.475 -2.16909 2.1862 2403.88 0.589532 0.414808 0.830953 0.894788 51.2448 -1.0341 0.0632108 2284.09 1.5571 0.145736
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.473 3.0447 1e+06 330.232 1.5571 0.145815
691.874 0.460987 0.874867 604.49 1.91929 -1.69266 1766.76 0.459661 0.88505 0.771095 0.786394 398.664 -3.09566 1.403 2246.79 1.5571 0.145671
1436.47 0.961779 1.89766 961.862 -0.0606948 -2.12514 2528.08 0.695542 0.817136 0.793687 0.795904 68.0346 0.245427 1.65224 3415.42 1.5571 0.145458
714.882 0.500745 0.711175 394.88 0.599019 -2.96862 1088.97 0.723466 0.748253 0.691013 0.838353 588.733 -1.98414 0.984485 1283.27 1.5571 0.145371
900.466 0.634424 1.85329 794.591 -0.526405 -2.29046 1892.19 0.774418 0.653775 0.750348 0.729514 263.857 -1.39524 0.89522 2431 1.5571 0.145464
1503.62 0.191257 2.37504 782.32 1.19927 -0.689241 2533.35 0.8029 0.667018 0.875777 0.920702 90.081 -0.955669 0.266427 3381.27 1.5571 0.145418
1059.26 -0.425711 1.63886 969.188 -0.286 -1.83533 2106.09 0.631799 0.699871 0.822603 0.820176 198.655 -1.15672 0.67861 2223.56 1.5571 0.145387
1663.32 -0.396255 -0.474445 1484.48 -0.765614 3.02194 3455.82 0.371592 0.254026 0.767732 0.692813 56.1621 2.46773 0.554218 3763.87 1.5571 0.145424
322.607 2.86394 -0.0938428 -1 -1 -1 -1 0.743054 -1 0.82809 -1 28.4502 0.725886 0.819729 548.199 1.5571 0.14542
2392.11 0.690459 2.32981 2155.71 -1.01726 -0.747457 6444.08 0.751958 0.481611 0.730268 0.644173 355.856 0.00262156 0.750079 4930.84 -1.5571 0.145217
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 34.9394 -0.142102 1e+06 317.997 1.5571 0.145282
1114.76 -0.325038 -2.63266 1009.43 1.99048 0.95187 3805.56 0.584397 0.550085 0.58807 0.883878 99.3066 -2.24282 0.389841 2583.55 1.5571 0.145182
1330.54 0.707704 -0.0808965 1314.71 -0.8588 2.12362 3338.92 0.792006 0.530048 0.790931 0.773981 583.714 -1.49104 1.41014 3338.25 1.5571 0.145274
379.023 -0.849092 -1.58974 357.986 0.419309 1.46815 928.92 0.758916 0.757922 0.887816 0.772569 53.9389 1.73252 0.264366 690.159 1.5571 0.145353
1552.5 0.0928943 1.6542 1432.22 -0.696156 -0.515005 3064.57 0.444102 0.785734 0.594448 0.761697 162.631 -0.631265 0.11626 4211.04 -1.5571 0.145151
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 70.3841 -2.45816 1e+06 207.458 1.5571 0.145188
305.838 1.24819 -0.410424 305.261 0.974116 2.74961 674.825 0.810854 0.848209 0.802844 0.826819 35.5553 -1.05044 0.640018 585.687 1.5571 0.145308
368.455 -2.13547 -1.41374 -1 -1 -1 -1 0.840868 -1 0.874262 -1 199.873 1.65999 3.07373 535.743 1.5571 0.145345
654.496 0.290073 2.67777 538.514 -0.57 -1.05995 1322.59 0.424476 0.569567 0.751062 0.778613 12.3336 -2.02247 0.962527 1491.57 1.5571 0.145382
473.606 -2.01971 -1.84318 427.999 2.69151 0.230077 4784.79 0.728222 0.616323 0.837728 0.809379 95.9802 1.31393 1.08385 1554.64 -1.5571 0.145153
322.94 0.950084 -1.09607 -1 -1 -1 -1 0.625866 -1 0.773565 -1 270.59 2.00579 3.10186 400.193 1.5571 0.145232
926.647 -0.813295 -2.00298 591.35 0.0249477 -2.63057 890.85 0.733459 0.84859 0.863738 0.850008 1021.04 0.965277 2.68733 1767.73 1.5571 0.14531
1426.87 1.72555 0.576493 1374.84 0.978538 -1.92561 2922.21 0.798624 0.549851 0.799374 0.77785 39.5929 -2.2538 0.328187 3945.13 1.5571 0.144993
1318.75 1.51436 -1.33894 1144.63 -0.662037 1.47595 4108.82 0.80653 0.677857 0.820264 0.781461 579.972 1.4259 0.0500503 3053.98 -1.5571 0.144833
