pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
1274.39 0.508156 -1.15274 874.572 0.300947 2.71048 2016.49 0.359983 0.584392 0.824092 0.630379 267.73 0.189305 1.34204 2925.6 1.5571 0.146104
1499.81 -0.569066 2.00288 1201.97 -0.573149 -1.75267 2629.01 0.348214 0.562923 0.580566 0.810185 627.597 -1.7621 0.00942445 3765.03 1.5571 0.146113
945.186 -1.69602 0.980426 783.052 1.39531 -1.43411 4206.68 0.749941 0.490675 0.667161 0.831105 458.075 -2.90584 1.47173 2289.27 1.5571 0.146118
2266.56 -0.277422 2.51461 1753.1 1.09964 -0.738965 5009.3 0.765655 0.442332 0.756686 0.851684 210.451 2.31797 0.196635 6243.65 1.5571 0.146127
1697.8 0.238831 -2.63846 1595.47 0.847177 1.23633 3399.38 0.618437 0.272619 0.782693 0.752716 65.037 1.45232 0.215988 4641.2 1.5571 0.146131
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.1928 -1.15159 1e+06 466.798 1.5571 0.146134
1394.94 -1.11022 -0.797797 1386.29 0.997528 2.35375 4551.52 0.678233 0.412474 0.713537 0.723141 47.968 -0.1515 0.646297 3191.7 1.5571 0.146121
1534.58 0.511306 0.823149 1406.91 0.491513 -1.76441 2866.91 0.775377 0.757998 0.832197 0.726828 650.225 2.68458 1.8342 3187.92 1.5571 0.14613
759.566 -0.241175 0.852234 379.854 1.7599 -2.1478 1784.2 0.274505 0.723012 0.899009 0.771199 267.939 -1.91997 0.227835 1572.23 1.5571 0.146135
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 57.5006 2.34221 1e+06 487.779 1.5571 0.146134
1422.42 -0.337578 -0.210599 1210.01 0.329114 2.5845 2939.15 0.155157 0.441332 0.8508 0.876484 39.6761 0.00776313 0.218362 3379.49 -1.5571 0.1461
1828 0.0675379 2.76963 1263.6 0.388766 -0.995772 3182.1 0.201536 0.591053 0.77627 0.770204 253.671 2.08168 0.687954 4296.72 1.5571 0.146071
1407.32 -0.775609 1.1722 792.375 0.605545 -1.517 2642.18 0.248139 0.776081 0.710906 0.67938 8.05917 0.714765 0.457435 2925.56 1.5571 0.146067
1460.35 0.62248 0.253038 1335.21 -1.04086 2.6841 3815.55 0.270331 0.801002 0.753584 0.749339 57.973 0.225092 0.0279467 3989.78 1.5571 0.146061
1481.48 -1.49659 0.844812 1182.3 -0.837362 -2.76288 2942.9 0.13781 0.766656 0.825826 0.832815 82.5385 0.949103 0.104291 4063.03 1.5571 0.146065
1326.18 -0.435087 -0.312179 815.899 -0.664515 -1.68465 1359.44 0.713415 0.784712 0.819914 0.784071 820.682 2.33272 2.26581 2919.21 1.5571 0.146059
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.0294 -0.374579 1e+06 61.2339 1.5571 0.14606
1037.59 -0.712259 -0.0528391 993.553 1.20602 3.02352 3073.14 0.486558 0.341462 0.65517 0.822137 89.8687 3.09124 0.067729 2047.73 1.5571 0.146066
925.376 0.0238036 0.31019 749.28 -0.608841 2.33827 1577.84 0.833956 0.449568 0.739173 0.780161 1047.88 -1.81816 2.12675 2935 1.5571 0.14606
1329.88 0.820541 -1.34476 1209.8 -0.472589 0.986313 3002.75 0.240855 0.262485 0.739321 0.563191 90.735 -2.38499 1.04023 3346.13 1.5571 0.146062
2092.85 0.395488 1.2794 1784.94 0.255528 -1.51889 3935.64 0.29926 0.759893 0.663228 0.746506 667.805 -2.77265 1.25376 4417.11 1.5571 0.146065
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 106.255 1.56367 1e+06 501.796 1.5571 0.146073
1294.26 0.649645 2.82644 911.724 -0.407525 -0.409164 2562.49 0.650202 0.711275 0.466026 0.788683 113.033 -0.547897 0.138732 3783.27 -1.5571 0.146059
993.252 0.0137158 2.16064 737.266 -0.986326 -0.522682 1910.01 0.718416 0.631064 0.762384 0.743482 52.1499 1.302 0.858643 2578.94 -1.5571 0.146045
1773.58 0.0244111 -2.04269 950.269 0.0152034 0.808245 2588.24 0.728446 0.767558 0.774516 0.713309 246.082 -1.75754 0.285153 4126 1.5571 0.14605
1648.82 0.304823 -1.27356 1206.68 0.44681 2.35818 2886.85 0.579179 0.583184 0.6615 0.815437 449.596 2.05039 0.307785 3547.9 1.5571 0.146056
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 65.3229 -2.79792 1e+06 268.131 1.5571 0.146059
1014.29 1.03994 2.66026 848.587 0.0116324 -0.855798 2135.19 0.742607 0.717401 0.662744 0.633984 135.661 1.84137 0.818887 2292.97 1.5571 0.14606
1484.35 -0.224612 -1.69769 1072.96 0.865202 -0.602441 1983.07 0.720459 0.766441 0.875142 0.744928 898.836 2.41417 2.17133 4585.05 -1.5571 0.146026
1248.5 -0.586657 -0.154388 1162.58 1.25025 2.43324 3528.94 0.690644 0.376516 0.716824 0.723888 203.732 -2.01522 1.83473 3071.64 1.5571 0.146032
1273.51 -0.112668 -0.0601295 1102.68 -1.13381 2.49841 2634.67 0.757044 0.681352 0.654594 0.86875 138.643 -2.55706 1.22772 4226.63 1.5571 0.146041
2267.3 -0.756622 -0.49202 1899.72 0.82417 2.67865 5583.65 0.74674 0.397398 0.760709 0.843377 62.0608 -1.33981 0.847789 5466.24 1.5571 0.146043
1014.21 -0.420385 -1.00923 979.944 -0.498784 2.04948 2026.35 0.749172 0.50989 0.841126 0.75956 65.5371 -2.31125 1.30203 2105.28 1.5571 0.146053
1043.46 0.794976 -1.7208 908.959 -1.38525 2.63155 3093.95 0.39075 0.652653 0.857321 0.698144 97.5512 1.07518 1.55637 3050.77 1.5571 0.146062
1851.66 -0.749257 0.323377 1391.73 -0.644823 -2.57809 3268.23 0.11588 0.197156 0.873928 0.75611 173.151 -2.56244 0.0156536 3765.26 1.5571 0.146071
1849.87 0.0515116 2.97363 1220.2 0.550545 0.176146 3225.76 0.326093 0.647869 0.344154 0.756493 59.8875 0.554897 0.378751 4116.45 1.5571 0.146072
1440.63 1.14367 1.93386 607.175 1.9886 -0.889125 2068.46 0.565321 0.570879 0.786214 0.67052 27.6341 -0.278014 0.611111 2978.23 1.5571 0.146083
1122.12 0.350146 -1.16802 977.447 -0.440433 2.96682 2069.82 0.830139 0.729731 0.696801 0.666282 26.6 -0.329624 0.838397 3381.54 1.5571 0.146091
1790.52 0.637847 1.47624 1137.27 -1.165 -1.89587 4107.46 0.749398 0.499 0.778035 0.660207 485.584 -2.0479 0.152032 3422.31 1.5571 0.146096
295.92 2.35695 0.690311 -1 -1 -1 -1 0.878892 -1 0.810469 -1 22.3215 0.556392 0.133919 608.64 1.5571 0.146105
305.527 -0.0162906 -2.17125 260.788 0.763877 0.89057 659.136 0.727665 0.756729 0.713689 0.819219 9.41961 1.1308 0.240227 725.69 1.5571 0.146111
1078.26 0.551678 -0.859912 1065.62 -0.0238868 -2.94817 1995.96 0.693978 0.688098 0.796434 0.83442 29.1679 -2.6719 0.276272 3800.9 1.5571 0.146081
794.02 -0.572512 -1.94386 770.052 0.499028 2.83045 1442.63 0.734693 0.601107 0.775743 0.801164 6.08873 1.26786 1.56259 2935.75 1.5571 0.14609
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 46.414 2.19872 1e+06 473.887 1.5571 0.146099
913.118 -0.244084 -2.63506 884.83 -0.443237 -0.385885 1722.66 0.690618 0.447555 0.808907 0.737401 662.939 1.23456 1.62045 2135.32 1.5571 0.146109
1318.21 -1.0081 0.108134 878.779 -1.49963 -2.67058 2251.8 0.607798 0.862484 0.791049 0.828787 221.624 2.4148 1.1978 3214.75 1.5571 0.14611
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.7336 2.04089 1e+06 264.327 1.5571 0.146112
935.048 -1.62474 1.29223 492.192 2.84275 -0.393573 6361.77 0.36822 0.818072 0.811588 0.83172 995.473 -2.14124 1.74766 1858.96 1.5571 0.146113
1938.99 -0.437451 -0.395782 736.71 0.395326 2.24057 2717.97 0.350516 0.60726 0.661311 0.839649 1216.61 2.7272 0.486631 3042.59 1.5571 0.146105
571.906 -0.650195 -2.72548 -1 -1 -1 -1 0.759046 -1 0.738198 -1 340.213 0.394565 3.12004 377.666 1.5571 0.146109
880.755 -1.6515 -1.28799 858.412 0.140492 1.86278 2535.51 0.685994 0.256356 0.577453 0.827367 16.6297 0.870886 0.99189 1715.06 1.5571 0.146119
1295.8 -0.466179 1.68242 1229.03 -1.05792 -0.0706732 2119.67 0.588854 0.515008 0.732873 0.700603 197.506 -2.43981 2.16096 3955.43 -1.5571 0.146098
1535.61 -0.427176 1.01703 1443.95 -1.51436 -1.83325 3440.6 0.610589 0.703391 0.732694 0.733349 473.326 1.95952 0.942498 3631.11 1.5571 0.146086
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.3322 -0.839654 1e+06 234.108 1.5571 0.146096
1607.46 0.106018 1.30749 1051.25 0.1176 -1.33668 2697.38 0.366088 0.248446 0.825502 0.904141 832.671 -1.87811 0.541431 3298.11 -1.5571 0.146081
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 38.9265 -2.88953 1e+06 343.833 1.5571 0.146071
1784.14 0.679983 2.26258 1328.02 0.0983047 -1.15865 3204.53 0.689802 0.756879 0.659501 0.795031 70.6886 -2.51687 1.35822 4057.64 1.5571 0.146077
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.9253 -0.955409 1e+06 93.3489 1.5571 0.146086
948.939 -0.305058 -2.19662 923.665 -0.043201 0.905547 1945.28 0.789217 0.86382 0.85215 0.795977 220.099 1.14642 0.240869 2332.62 1.5571 0.146088
1305.31 0.229118 1.1949 1124.58 0.213393 -3.06883 2083.04 0.691452 0.626091 0.803204 0.854869 144.161 -3.10665 0.037818 3841.06 1.5571 0.146094
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.8468 1.68615 1e+06 42.5285 1.5571 0.14609
1044.43 -0.59306 2.23121 816.745 -0.129642 -0.30057 1912.96 0.345552 0.451897 0.731213 0.799928 386.416 -0.634255 0.333685 2682.61 1.5571 0.1461
1562.9 0.421887 0.393583 982.793 0.497251 -2.62049 2543.72 0.262427 0.614592 0.73029 0.757756 72.5792 -1.96735 0.653146 3416.07 1.5571 0.146098
1175.48 1.04016 2.60274 999.727 -0.345639 -0.0235756 2745 0.519849 0.289568 0.816755 0.825554 33.0215 -0.320489 0.296913 2688.82 1.5571 0.146103
1383.64 0.937913 0.968577 1102.97 0.951087 -2.76708 2484.83 0.824962 0.375319 0.802167 0.623343 46.3744 3.08094 0.43516 3455.44 1.5571 0.146111
403.486 1.88432 -2.19877 395.333 2.11121 0.992698 859.057 0.831136 0.813486 0.851623 0.81268 30.5369 -2.30578 0.107009 1151.03 1.5571 0.14612
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 61.7576 2.16725 1e+06 166.316 1.5571 0.146111
806.633 0.0590319 -1.62615 318.525 0.264867 1.37747 1067.28 0.672869 0.886153 0.833376 0.666355 455.267 1.52729 0.149817 1221.51 1.5571 0.146121
1076.83 -1.02748 2.39124 750.109 0.717615 0.397654 2424.64 0.515253 0.477661 0.675519 0.752714 1194.81 -1.751 2.14095 2549.34 1.5571 0.146112
2149.4 0.631333 1.35025 1272.05 -0.654694 -1.68432 4059.55 0.770605 0.629532 0.786667 0.704825 210.757 -0.911599 0.772718 4900.1 1.5571 0.146111
1278.49 -1.16396 1.36698 -1 -1 -1 -1 0.504522 -1 0.661378 -1 1114.36 -1.89045 3.02575 1763.6 1.5571 0.146115
456.337 0.493476 1.87222 387.553 -2.86753 -0.595152 2349.16 0.795191 0.746806 0.794959 0.798429 28.246 -2.629 1.78196 1150.68 1.5571 0.146125
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.1675 0.325432 1e+06 144.772 1.5571 0.146127
1009.44 0.49088 -0.846267 961.198 1.6599 0.213829 1622.38 0.760635 0.878239 0.713947 0.734953 913.207 2.82781 2.60911 2640.64 1.5571 0.146128
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 88.3033 -0.875518 1e+06 441.112 1.5571 0.146134
478.786 -0.421689 0.93472 427.526 -0.748115 -2.17157 946.805 0.612605 0.868154 0.739048 0.605188 30.9594 1.14383 0.209108 877.428 1.5571 0.146135
1813.93 0.930941 -0.700568 1509.45 0.898642 2.37978 3395.76 0.560276 0.674534 0.704023 0.705443 106.469 2.25003 0.129744 3780.78 1.5571 0.146141
1593.64 -0.457492 -1.28869 1530.9 0.36838 1.40558 3364.55 0.393868 0.713189 0.541122 0.769586 561.344 3.10137 1.69579 3333.92 1.5571 0.146146
2271.51 0.0234532 3.06778 1774.46 -0.0609839 0.776573 3918.2 0.709024 0.0754156 0.793492 0.736355 167.476 -2.41226 0.803148 5836.29 -1.5571 0.146131
1033.49 1.10993 -0.365216 761.663 0.0106484 2.14415 2020.43 0.492723 0.880862 0.460284 0.709614 29.1182 2.26808 0.12393 2298.62 1.5571 0.146136
1497.63 0.602797 1.01323 1240.01 -0.444349 -1.94926 3210.99 0.314169 0.762571 0.610964 0.744844 49.4076 -3.0632 1.11394 3024.67 1.5571 0.146139
1494.86 -0.568357 -1.30693 964.257 -0.457371 2.18202 2425.89 0.548192 0.496941 0.798942 0.541802 68.2869 -1.07195 0.23498 3643.84 1.5571 0.14614
1184.1 0.202771 2.72074 630.358 0.431152 -1.56006 1549.09 0.486889 0.786022 0.774498 0.79042 409.571 -0.12281 1.43725 2745.09 1.5571 0.146148
1404.44 -0.111884 -1.3977 1238.08 0.407696 1.98621 2771.93 0.571937 0.783273 0.791621 0.773798 71.9331 -2.64048 1.24278 4527.94 1.5571 0.146153
1183.99 0.0468513 -1.42077 1139.14 1.30955 1.10521 2758.07 0.846712 0.75241 0.806342 0.750982 110.996 2.42845 1.32325 3366.53 1.5571 0.146153
752.677 -1.82758 -0.0804044 697.917 1.05916 2.19747 3222.3 0.803414 0.691433 0.721838 0.688569 157.831 2.43526 0.237796 2351.56 1.5571 0.146154
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 104.802 -3.10653 1e+06 666.78 1.5571 0.14616
491.671 1.86969 -0.894075 427.288 0.466872 1.36671 1132.44 0.770872 0.62439 0.748073 0.820682 86.1415 2.29013 0.92342 1272.06 1.5571 0.146169
1720.33 -0.620204 0.740839 1650.59 -0.679821 -2.96355 3452.04 0.560217 0.234443 0.683182 0.599232 149.777 1.20352 0.462685 5004.34 1.5571 0.146164
1427.24 -0.351002 2.96815 1124.58 0.75315 -0.494239 3053.2 0.291901 0.64568 0.45762 0.658311 80.6029 1.57134 1.39681 3154.49 1.5571 0.146165
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 152.02 -0.209877 1e+06 230.487 1.5571 0.146174
2057.95 0.998797 1.55809 1683.87 -0.214891 -2.16636 4441.93 0.376867 0.454218 0.432534 0.81764 79.7341 -0.576874 1.58949 5203.15 1.5571 0.146174
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.754 -2.49305 1e+06 472.784 1.5571 0.146177
926.153 0.610654 1.50823 891.395 -0.65154 -1.60488 2332.17 0.36817 0.482144 0.739671 0.734853 20.9357 0.512917 0.995316 2076.58 1.5571 0.146186
1893.71 0.693029 -1.57162 1780.82 0.302532 0.82349 3540.74 0.784196 0.790695 0.77079 0.810598 39.4295 1.3832 0.559709 5412.34 1.5571 0.146195
1442.65 -0.688813 2.11365 1050.64 1.63019 0.0409672 4188.07 0.514419 0.676567 0.526178 0.741945 156.188 -0.645472 0.686439 3836.74 1.5571 0.146197
1409.19 0.556445 -1.39533 1097.88 0.902631 3.03117 2079.48 0.757479 0.48665 0.619221 0.806215 397.834 1.45428 1.5769 3919.64 1.5571 0.146199
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 70.1065 -2.32696 1e+06 409.638 1.5571 0.146208
821.269 1.60098 1.97062 468.594 -0.418473 -0.437559 1921.44 0.623243 0.695696 0.878687 0.774211 384.732 -1.6144 1.17685 2331.6 -1.5571 0.146196
1319.89 -0.1474 2.17772 1064.24 0.886029 -0.359596 2657.96 0.791798 0.80306 0.700982 0.767888 43.5258 -1.56852 1.20892 3973.97 1.5571 0.146187
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.1947 -0.178609 1e+06 134.515 1.5571 0.146186
1239.24 -0.781501 0.911181 1057.57 -0.461107 -0.557595 1620.92 0.768827 0.482657 0.763121 0.776886 183.858 2.94193 2.03075 3791.55 1.5571 0.146196
1588.74 -0.497391 -2.45686 1506.35 -1.20972 0.70093 3475.07 0.300554 0.31705 0.769408 0.691268 88.1413 0.602147 0.0987826 3298.52 1.5571 0.146203
1113.09 0.716847 3.05647 1061.88 -0.905636 0.67481 2943.3 0.289892 0.767838 0.821923 0.660362 351.128 -0.480317 1.15513 2877.82 1.5571 0.14621
1304.05 0.420787 1.89802 1046.91 -0.976197 0.248248 2519.92 0.697529 0.792796 0.769445 0.843956 59.0797 -2.86689 1.51828 4317.79 1.5571 0.146215
1206.58 0.905789 -1.80332 990.464 -1.46073 0.825929 3884.77 0.395785 0.313568 0.144618 0.747357 47.7076 2.40796 1.58203 3693.07 1.5571 0.1462
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.6132 -2.03971 1e+06 1011.7 1.5571 0.146195
1330.61 -1.10804 -1.11903 1098.66 0.363234 -2.5858 2713.92 0.32525 0.678597 0.689889 0.576425 1104.6 1.37237 2.32501 3089.76 1.5571 0.146203
1152.85 -0.033434 2.25677 827.631 0.678052 -0.583417 2126.29 0.491358 0.456017 0.798398 0.724077 306.774 -1.29887 0.715455 2176.27 1.5571 0.1462
1939.29 0.36861 -2.08699 1414.13 -0.618618 0.729718 3716.15 0.662289 0.685472 0.801383 0.528018 98.2205 0.690972 0.0387458 4234.38 1.5571 0.146201
1026.89 0.538288 0.897005 970.756 -0.359024 -1.11024 1950.12 0.0568021 0.529395 0.511481 0.693224 53.114 2.85457 1.95757 3131.76 1.5571 0.1462
753.746 -1.54702 -0.595631 737.205 -0.934155 -2.4701 1352.36 0.811461 0.66387 0.737258 0.799439 393.126 1.1561 1.75173 2178.33 1.5571 0.146206
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.3053 3.09199 1e+06 317.148 1.5571 0.14621
1083.83 0.6815 -2.23977 998.113 0.254344 1.43239 2102.03 0.781305 0.712706 0.749827 0.749614 89.9333 -1.53449 0.705277 3208.9 -1.5571 0.146195
1249.55 0.334891 3.02749 1033.54 1.05332 0.904367 2211.79 0.709221 0.781483 0.761301 0.811742 106.361 1.05438 0.15001 3672.27 1.5571 0.146193
1056.25 0.721353 -1.35964 987.527 0.761729 1.89806 2097.5 0.802043 0.577514 0.787814 0.811901 63.8896 0.239187 1.59883 2242.05 1.5571 0.146196
427.305 0.12623 -3.13199 361.41 -0.884301 0.0689083 942.798 0.721249 0.779101 0.788225 0.688752 53.5359 0.475361 0.406452 864.331 1.5571 0.146178
291.324 -2.22156 0.902171 274.72 0.252374 -2.32072 1074.97 0.777464 0.543725 0.765217 0.475419 18.2966 -1.46355 0.857177 509.652 1.5571 0.146187
1385.13 0.972591 -2.79419 723.877 0.71949 0.043241 2071.98 0.706015 0.675054 0.740062 0.669127 139.504 -2.68572 0.108465 3447.49 1.5571 0.146197
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 131.127 -0.976115 1e+06 182.484 1.5571 0.146204
1642.9 0.855078 2.57627 1363.64 0.506943 0.264948 3025.72 0.717426 0.254492 0.72796 0.757605 101.642 -0.299703 0.56465 4445.3 1.5571 0.14621
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.9146 2.68977 1e+06 1258.53 1.5571 0.146207
1172.69 -0.618625 0.941506 773.411 -0.601798 -2.33296 1954.97 0.692648 0.867126 0.874117 0.710573 59.1836 -2.13976 0.193205 2588.87 1.5571 0.146186
1522.04 -0.935202 1.74678 1455.47 -0.233636 -1.48302 3289.64 0.558158 0.333419 0.631783 0.413224 186.546 -1.97757 0.49455 3472.93 1.5571 0.146188
1034.74 0.846099 2.17889 914.279 0.529874 -1.89074 1873.39 0.530623 0.817689 0.858447 0.839591 76.9177 -1.8733 0.0174366 4511.48 1.5571 0.146197
1432.36 -0.000814681 -2.02426 763.59 -0.7423 0.120336 2191.02 0.449526 0.821872 0.742228 0.837088 84.846 2.05698 1.93664 3775.18 -1.5571 0.146174
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 55.7552 -0.456135 1e+06 607.71 1.5571 0.146183
1168.71 -0.76658 -0.782628 668.867 -0.58908 2.3167 1814.72 0.714306 0.680178 0.708575 0.754782 348.493 2.2268 0.0898993 2457.8 1.5571 0.146173
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.1506 0.300857 1e+06 162.571 1.5571 0.146181
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.1574 -2.43046 1e+06 305.026 1.5571 0.146187
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 90.9255 0.158827 1e+06 138.046 1.5571 0.146197
632.181 -1.92944 1.62642 491.131 0.670703 -2.4885 2156.47 0.6391 0.676025 0.770147 0.751751 92.9543 -1.93978 0.548717 1613.74 -1.5571 0.146172
1389.09 -0.275353 -1.76776 1156.89 -1.70277 1.09491 3221.46 0.630428 0.782013 0.791277 0.841973 71.1742 2.14688 1.05198 3833.02 1.5571 0.146181
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.2615 -3.11086 1e+06 355.79 1.5571 0.146191
1092.84 -0.35197 -1.09161 1086.68 -0.0429758 2.94237 2037.79 0.851292 0.606451 0.705906 0.83346 69.3151 1.36119 1.58117 3307.34 1.5571 0.146201
499.883 0.673203 0.839584 483.223 0.0984211 -2.40029 1047.47 0.703719 0.667246 0.755933 0.687421 13.6007 -2.05736 0.342923 940.628 1.5571 0.146195
1271.56 -0.531374 -2.15272 884.9 0.304716 2.36658 1914.74 0.809924 0.430575 0.835939 0.840926 49.8844 -0.318424 1.83429 3471.22 1.5571 0.146202
1984.75 0.729137 -0.623305 1779.4 -0.495981 2.51811 4508.03 0.774996 0.764501 0.805691 0.831636 235.298 2.77589 0.257783 3921.55 -1.5571 0.146189
969.08 0.793599 1.28744 667.27 -0.232908 -0.662724 1622.36 0.564932 0.548402 0.6848 0.754517 439.516 -2.15138 1.48866 2222.4 1.5571 0.146197
1313.89 1.26535 -0.720712 1293.04 -0.162044 3.11098 3237.09 0.37868 0.406926 0.67593 0.609 424.007 0.961015 1.68173 2988.65 1.5571 0.146186
1759.08 0.955199 -0.095997 1742.05 -0.418921 -3.13882 4554.43 0.363991 0.182678 0.743156 0.838684 15.6423 2.13565 1.00871 3667.73 1.5571 0.146195
1404.22 0.854202 0.791146 1390.53 0.482723 -2.30591 2922.35 0.541293 0.709481 0.726315 0.762891 120.127 0.806155 0.0150091 4462 -1.5571 0.146178
1222.16 0.440976 3.04892 1038.24 0.0931354 0.366369 2251.98 0.725495 0.765008 0.774792 0.729772 844.707 0.370826 0.00445706 3256.28 1.5571 0.146187
1041.19 -0.690785 -1.32372 809.906 0.23454 1.03591 1954.92 0.758568 0.555312 0.818444 0.805881 273.707 1.29259 0.256676 2711.65 1.5571 0.146191
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 56.1945 -1.05429 1e+06 612.689 1.5571 0.146198
1177.03 -0.894898 -0.116278 906.733 0.219298 1.67228 2054.02 0.523339 0.496078 0.682809 0.721779 44.7255 0.240007 0.356285 3216 1.5571 0.146191
569.978 1.07837 3.12668 491.129 1.26667 -0.587872 1037.28 0.586221 0.398952 0.748899 0.607215 71.3128 -0.693664 0.105792 1673.57 1.5571 0.146201
396.346 0.851967 2.84921 286.291 0.992464 0.051498 725.48 0.781245 0.777358 0.786256 0.835629 51.9742 -1.74339 1.69058 899.824 1.5571 0.146211
2124.56 -0.885982 -1.28891 1475.68 0.22196 1.84871 4192.26 0.175348 0.797098 0.715951 0.75897 611.446 1.79529 0.0534203 3752.62 1.5571 0.146218
1141 -0.222036 -1.71569 782.24 1.09078 1.19765 2397.04 0.405159 0.695149 0.796975 0.637612 214.874 2.32171 1.12406 2781.61 1.5571 0.146226
1390.95 0.188588 0.909494 811.694 -0.4335 -1.71966 2192.12 0.733733 0.488425 0.855142 0.666704 92.8657 -2.04418 0.324524 3486.48 1.5571 0.146234
1008.23 0.325145 1.68612 878.344 -0.900954 -0.712357 2261.6 0.317648 0.287544 0.607211 0.624824 756.077 2.53998 0.853861 2631.77 1.5571 0.146244
1328.06 -0.134095 -2.57402 869.659 -0.152961 0.504814 2205.69 0.723339 0.419232 0.634577 0.690436 786.513 0.920441 0.415627 2535.72 1.5571 0.146243
1590.03 -0.0351976 -1.50959 1316.61 -0.292141 1.32696 2944.56 0.431279 0.675759 0.811434 0.721215 79.7363 3.12459 1.649 3706.01 1.5571 0.146251
1620.44 -0.376144 -1.79666 1072.63 -0.565483 1.9457 2608.1 0.0946576 0.741098 0.659027 0.817775 172.891 0.357191 1.5885 3841.24 1.5571 0.146259
2372.66 0.737322 -2.30102 1259.77 -0.598441 0.718363 4304.62 0.691572 0.24465 0.764441 0.528732 255.935 2.68201 1.30015 4911.66 -1.5571 0.146243
1641.1 -0.441866 0.163529 1163.14 0.660438 2.97339 3204.16 0.539739 0.644755 0.837549 0.732158 529.823 -1.77031 1.53948 3979.55 1.5571 0.14625
849.368 0.627352 -1.03904 802.603 -1.70937 2.1388 3000.45 0.406344 0.858913 0.654641 0.809081 20.0414 2.84346 0.704657 1755.58 1.5571 0.146248
947.974 -0.863719 -2.29783 675.268 1.22675 0.0369674 2540.48 0.809348 0.781403 0.774265 0.834699 178.426 2.57208 1.41327 4141.96 1.5571 0.146255
540.458 -1.16012 2.15435 -1 -1 -1 -1 0.706024 -1 0.836387 -1 225.826 -0.835119 2.98947 1218.95 1.5571 0.146263
964.714 0.861884 -2.09769 754.614 -0.430994 1.0912 2122.8 0.757756 0.751787 0.785774 0.78144 30.2766 -0.0365777 1.12778 2035.62 1.5571 0.146267
952.364 0.286203 2.18321 855.164 0.677776 -0.076181 1701.89 0.73835 0.619502 0.660473 0.804083 163.609 0.17138 0.247561 2749.05 1.5571 0.146258
1553.46 1.74543 -2.38461 993.042 -1.59019 0.794054 6863.16 0.414206 0.312768 0.827674 0.829531 34.6255 2.09756 1.30351 3361.87 1.5571 0.146262
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 44.0128 -1.73938 1e+06 354.267 1.5571 0.146259
1951.4 -0.684684 -3.08091 1844.05 -0.508916 0.127368 3886.88 0.672923 0.486642 0.728212 0.641798 51.505 2.94128 0.260993 4274.94 1.5571 0.146268
1649.84 0.550894 0.19736 1243.22 -0.584379 -3.03157 3406.66 0.43691 0.529997 0.555728 0.705705 134.99 -3.05918 0.0276141 3213.91 -1.5571 0.14624
554.403 -0.208501 -2.9972 -1 -1 -1 -1 0.72448 -1 0.795177 -1 331.412 0.168962 3.11702 747.465 1.5571 0.146233
851.673 -0.502773 -2.31783 535.823 0.713834 -0.763633 1325.09 0.37214 0.412363 0.572828 0.839459 753.938 1.42884 2.19247 2296.74 1.5571 0.146233
418.295 0.134154 -0.707262 398.073 -2.29861 2.36734 1540.03 0.750364 0.727112 0.791023 0.810205 52.1677 2.60208 0.234741 738.589 1.5571 0.146237
714.338 -2.27502 0.230021 709.942 1.42138 -1.37964 4551.76 0.670202 0.877284 0.818439 0.818355 518.99 1.91069 1.68067 2606.11 1.5571 0.146228
