pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
650.521 1.25318 0.962026 470.393 -0.70343 -1.61525 1686.19 0.309635 0.78424 0.68086 0.782646 131.931 -0.854517 0.760736 1798.12 1.5571 0.144878
2745.21 -0.0850204 -0.998809 2719.8 -0.307762 2.18836 5561.48 0.298275 0.813769 0.737128 0.688752 695.892 0.554575 1.55338 6231.14 -1.5571 0.144871
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.712 1.51166 1e+06 202.067 1.5571 0.144862
1784.78 0.00711911 -3.01666 883.42 -0.0726086 1.21983 2197.91 0.372423 0.629494 0.774058 0.677463 1314.71 -0.414984 1.63482 2891.95 1.5571 0.144866
1400 1.04211 3.13995 1150.41 -0.154323 -1.12129 2755.98 0.75431 0.684593 0.64129 0.798467 764.13 0.527783 1.64907 3333.75 1.5571 0.144864
1228.79 0.162353 2.33014 921.077 -0.96826 -1.69899 2314.72 0.436048 0.777529 0.630926 0.699488 712.346 -0.023332 1.67566 2363.67 1.5571 0.144859
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 102.583 0.0396195 1e+06 148.074 1.5571 0.144864
1758.39 -0.328535 -1.84022 -1 -1 -1 -1 0.0814873 -1 0.761392 -1 1715.6 1.28441 3.12463 2023.85 1.5571 0.144869
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 164.7 2.2744 1e+06 469.994 1.5571 0.144868
1662.7 -0.0117987 0.143289 1461.63 -0.293302 -2.54438 3228.06 0.263409 0.436183 0.74879 0.787145 521.181 2.17812 1.56068 4361.22 1.5571 0.14487
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 109.75 0.23515 1e+06 99.2924 1.5571 0.144871
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 66.7974 1.00763 1e+06 92.3058 1.5571 0.14487
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.4551 -0.652619 1e+06 0 1.5571 0.144871
863.286 -0.272361 0.985972 467.786 1.16482 -2.3675 1633.61 0.71369 0.792243 0.698787 0.706856 439.721 -1.91121 0.456282 1279.7 1.5571 0.144863
1538.22 0.251258 -0.0865552 390.373 -1.47506 -3.00866 2181.85 0.756254 0.521708 0.853597 0.806259 1195.68 3.03853 0.235989 1913.9 1.5571 0.144867
1433.06 0.50638 -1.93707 923.137 -1.21333 0.639536 3184.34 0.541864 0.82815 0.711378 0.818325 658.115 1.73382 1.09429 2753.22 1.5571 0.144868
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 61.3356 2.14845 1e+06 169.488 1.5571 0.144867
783.302 1.21764 2.75826 264.024 -0.864391 -1.8904 1339.88 0.327708 0.669041 0.734507 0.740947 842.334 -0.0625414 1.82786 1065.19 1.5571 0.144872
1051.59 0.209798 0.336164 733.012 -0.0334339 2.67269 1669.89 0.363933 0.766163 0.785638 0.794605 504.784 -2.71186 0.898631 2199.31 1.5571 0.144868
1561.32 0.00995705 0.710537 608.459 0.513301 1.96746 1329.16 0.390341 0.499618 0.76888 0.722539 1599.54 -1.94117 2.37456 2541.65 1.5571 0.144866
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 81.6357 -0.307577 1e+06 116.02 1.5571 0.144872
1380.57 0.235489 1.44898 1020.71 1.32671 -2.54526 2581.65 0.749002 0.558695 0.768108 0.673523 1033.45 -0.321116 1.7701 2947.52 1.5571 0.14487
1207.14 -0.332711 1.94249 869.343 0.180676 -2.93979 1520.22 0.219115 0.657032 0.49749 0.793168 1339.99 -0.521051 2.41873 2381.54 1.5571 0.144872
1179.25 0.415585 0.870337 369.982 0.0498275 -2.5245 1388.7 0.262656 0.607832 0.596768 0.723939 571.919 -2.31937 0.205134 1876.36 1.5571 0.144875
1654.49 -0.236889 -0.775272 689.858 0.937498 -1.93668 1810.9 0.585069 0.738451 0.795991 0.832604 1412.98 2.06143 2.28508 2832.57 1.5571 0.144879
984.521 -0.642423 1.25632 280.16 0.379474 -0.346065 1158.71 0.251578 0.525538 0.760925 0.80726 1007.58 -2.11517 1.7691 1337.14 1.5571 0.144877
2311.58 0.195269 1.61819 1359.75 0.311065 -0.556352 3211.86 0.503649 0.653188 0.84557 0.724779 582.51 -2.11597 1.55962 4929.41 1.5571 0.14488
1083.97 0.377332 2.69895 -1 -1 -1 -1 0.35556 -1 0.78432 -1 1008.09 -0.407379 3.10633 1083.74 1.5571 0.144883
514.006 -0.383638 -1.03707 449.201 1.568 -1.36091 1133.14 0.766263 0.813025 0.824489 0.791701 511.439 1.717 2.75407 1281.29 1.5571 0.144879
938.032 -1.09108 0.776864 -1 -1 -1 -1 0.762944 -1 0.820774 -1 913.842 -2.36727 3.13906 903.476 1.5571 0.144883
1544.19 0.746856 -1.67614 -1 -1 -1 -1 0.399106 -1 0.85724 -1 1525.08 1.53406 3.07299 1863.19 1.5571 0.144874
1871.63 -1.28425 -0.914963 -1 -1 -1 -1 0.236266 -1 0.787792 -1 1825.47 2.21319 3.12815 1927.14 1.5571 0.144876
820.3 0.974019 0.548724 783.478 -1.3658 -1.97237 2826.14 0.723638 0.811546 0.750518 0.826053 443.686 2.56733 1.74348 1959.38 1.5571 0.144875
1248.86 -0.288425 -2.07296 1212.88 -0.0202112 0.245566 2306.94 0.358782 0.594401 0.760211 0.722693 187.358 3.03871 1.17151 3278.03 1.5571 0.144871
1379.93 -1.0023 2.25968 522.705 -2.01763 3.03858 1404.18 0.089154 0.462429 0.660202 0.772406 1503.35 -0.690217 2.55438 2238.55 1.5571 0.144875
1153.27 1.18743 -2.92946 857.88 -1.18297 -0.706808 3488.68 0.780533 0.684883 0.647015 0.670975 803.735 0.914324 1.62113 2438.76 1.5571 0.144875
566.304 0.57796 -0.0873743 -1 -1 -1 -1 0.640437 -1 0.811224 -1 669.559 2.76007 2.84744 994.615 1.5571 0.144876
1182.39 1.04876 -0.378001 871.816 -0.312481 2.5083 2592.13 0.642251 0.246059 0.806151 0.806885 526.512 2.18891 0.31939 2681.5 -1.5571 0.144869
1229.19 0.524351 -1.12903 1123.36 -1.07426 1.90775 3167.23 0.803984 0.74884 0.806626 0.76561 223.564 -2.92884 1.4466 2395.73 1.5571 0.144871
1171.18 -0.558339 0.342169 460.033 0.4274 -2.79202 1690.48 0.58432 0.552615 0.749692 0.691157 681.299 -2.80921 0.0171974 1656.13 1.5571 0.144876
867.703 1.29662 -0.355565 710.105 0.091947 -0.0133844 1095.21 0.474497 0.776344 0.836959 0.718298 1218.5 2.72173 2.73511 2083.39 1.5571 0.144879
1193.86 -0.854809 2.93093 960.644 0.74238 0.630584 2765.83 0.752716 0.449065 0.777588 0.665106 65.1921 -1.39113 1.96112 3124.55 1.5571 0.144877
2258.51 0.164709 0.788954 1195.34 -1.10584 -1.90907 3941.76 0.880147 0.765864 0.823407 0.837184 940.287 3.07541 1.2987 4481.16 1.5571 0.14488
1057.7 0.235902 2.71285 1005.4 0.0442314 -0.508242 2116.4 0.761026 0.869843 0.742672 0.763984 62.221 -1.49037 0.982124 2297.08 1.5571 0.144884
1112.83 -0.877931 -1.72953 688.283 0.751766 2.17858 2303.69 0.31821 0.706091 0.727222 0.808055 576.203 1.0599 1.11868 2126.32 1.5571 0.144889
1391.53 0.277782 1.61464 731.487 0.0288735 2.64848 1082.06 0.683456 0.708624 0.844102 0.720882 1822.07 -1.16248 2.47223 2233.61 1.5571 0.14489
991.532 0.571331 -1.53634 511.682 -0.656167 -0.939267 1070.41 0.672347 0.745058 0.70819 0.636689 1428.65 1.93402 2.81282 1817.44 1.5571 0.144892
1074.65 0.415763 0.883515 256.997 2.88535 2.61735 1883.19 0.558575 0.716025 0.823341 0.811901 1016.2 -2.06324 1.6026 1338.3 1.5571 0.144896
1035.26 -1.22976 -0.645262 -1 -1 -1 -1 0.380704 -1 0.851931 -1 965.913 2.38077 3.02603 1208.48 1.5571 0.1449
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 52.4308 2.89137 1e+06 737.844 1.5571 0.144904
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 75.2513 -1.34674 1e+06 834.322 1.5571 0.144907
2187.98 0.201866 0.463634 1771.82 0.151356 -2.43548 4125.03 0.439841 0.431369 0.837863 0.554657 593.216 3.05196 0.795747 4117.89 1.5571 0.144901
983.715 0.477778 1.97796 912.502 1.09553 -1.93888 1891.95 0.760959 0.866247 0.794249 0.786537 388.345 -0.886162 1.05272 2567.51 1.5571 0.144903
1518.15 -0.593312 2.17617 883.232 0.248358 -0.532247 2511.69 0.304204 0.821604 0.660487 0.764811 744.805 -1.37379 0.841539 2474.54 1.5571 0.144901
959.806 -0.162731 -2.17884 -1 -1 -1 -1 0.623686 -1 0.71502 -1 782.83 0.945122 3.12396 1245.69 1.5571 0.144903
542.303 -2.88868 1.38953 382.085 2.05077 -0.258117 5392.21 0.73346 0.7225 0.792271 0.744256 547.913 -2.34412 2.08601 869.161 1.5571 0.144908
989.254 -1.12929 1.17323 -1 -1 -1 -1 0.524938 -1 0.82443 -1 913.434 -1.97711 3.13285 1160.71 1.5571 0.144913
622.112 1.19606 2.28306 -1 -1 -1 -1 0.692433 -1 0.806874 -1 624.465 -0.798663 3.08172 663.414 1.5571 0.144918
1861.95 1.1324 -2.41894 1345.32 -0.492898 1.55457 4103.71 0.665831 0.538002 0.828485 0.767976 1725.21 0.106428 1.44815 3811.35 -1.5571 0.144902
1533.43 0.0447534 -0.0225446 295.546 0.971492 -3.13926 1749.74 0.221191 0.480298 0.31487 0.720891 1277.68 3.119 0.0249341 1923.83 1.5571 0.144903
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.4352 1.99748 1e+06 126.723 1.5571 0.1449
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.9259 -0.636436 1e+06 131.768 1.5571 0.144905
786.731 1.00736 -2.36903 -1 -1 -1 -1 0.684263 -1 0.822159 -1 691.987 0.65706 3.02609 1217.66 1.5571 0.144908
1744.63 -0.0912299 2.71344 418.001 -0.943193 -0.622377 1987.12 0.0523833 0.75233 0.844279 0.826239 1370.83 -0.374949 0.247427 2227.49 1.5571 0.144913
275.294 0.620324 0.882389 -1 -1 -1 -1 0.816972 -1 0.763755 -1 189.416 -2.04963 2.93202 496.04 1.5571 0.144916
1988.35 -1.1657 -1.88757 1361.72 0.42819 1.74066 4372.27 0.681468 0.759514 0.809638 0.794012 1024.47 0.669998 1.07066 3743.9 1.5571 0.144917
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 136.402 -1.8545 1e+06 217.041 1.5571 0.144921
811.305 0.639944 1.2597 696.364 -1.01701 -2.06016 2075.01 0.52585 0.701494 0.584421 0.833756 174.077 -1.37417 0.685983 1587.68 1.5571 0.144926
1037.67 0.721542 -1.69361 -1 -1 -1 -1 0.68463 -1 0.801022 -1 963.698 1.48198 3.10759 1157.03 1.5571 0.14493
1032.17 -0.535785 2.32427 1016.52 -0.42562 -2.46715 1450.78 0.604954 0.377151 0.697381 0.792007 950.951 0.0600769 2.2642 2487.07 -1.5571 0.14492
922.114 1.23747 1.37668 370.599 -0.37937 2.33144 1223.77 0.750641 0.74032 0.732179 0.741867 1042.82 -1.49295 2.45879 1416.63 1.5571 0.144923
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.6916 -0.259554 1e+06 72.2686 1.5571 0.144925
497.361 0.322705 -1.10187 406.512 -2.22479 -2.44477 1598.64 0.761515 0.83073 0.731578 0.798628 831.489 1.5692 2.26921 1127.11 1.5571 0.144928
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.8319 -0.404115 1e+06 66.649 1.5571 0.144928
1035.19 -0.13928 -1.11943 956.539 -0.398 -2.69044 1493.74 0.511051 0.192345 0.52305 0.845108 1302.81 1.28467 2.30808 2026.22 1.5571 0.144933
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 34.0809 0.994333 1e+06 271.62 1.5571 0.144938
1361.43 -0.143397 1.51096 1249.96 0.648846 -1.8458 2829 0.774447 0.509056 0.766182 0.729696 541.032 -2.28106 0.435266 3945.69 1.5571 0.144937
1579.23 -0.00132212 -0.62022 899.818 -0.318261 2.83806 2507.45 0.574779 0.740316 0.350748 0.783569 374.048 1.56494 1.27312 3273.2 1.5571 0.144941
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 98.415 1.64122 1e+06 299.267 1.5571 0.144937
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.8682 -3.01621 1e+06 611.464 1.5571 0.144932
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 20.5608 -2.15443 1e+06 428.086 1.5571 0.144935
451.578 1.04483 -1.60208 -1 -1 -1 -1 0.579526 -1 0.839252 -1 373.233 1.44504 3.04712 689.074 1.5571 0.144935
773.731 -1.04369 -2.73592 757.723 -0.194566 1.78997 1452.94 0.610046 0.296851 0.627629 0.821793 1487.65 -0.130267 1.92024 2419.59 -1.5571 0.144923
1762.26 -0.217899 -0.950268 1170.13 0.340709 1.9805 3012.69 0.70976 0.427765 0.743924 0.678084 645.826 2.6988 0.718302 3176.64 1.5571 0.144926
962.392 0.599301 1.23577 -1 -1 -1 -1 0.818561 -1 0.833741 -1 921.179 -1.79848 3.03424 1347.2 1.5571 0.144928
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 65.5105 2.56044 1e+06 164.016 1.5571 0.144924
872.303 -0.362575 -2.19333 830.669 -2.38093 1.0137 2714.62 0.757897 0.362029 0.782212 0.790144 36.4553 1.51189 0.498185 2634.84 1.5571 0.144929
1361.65 1.07155 -1.58256 1041.34 -0.711995 1.03316 3391.51 0.408895 0.468126 0.825233 0.789788 486.951 2.251 1.21784 2887.55 1.5571 0.144931
1071.39 0.20135 0.784453 928.68 0.247178 3.06459 1848.7 0.426707 0.728666 0.598054 0.746379 1260.9 -1.08579 1.87024 2697.81 1.5571 0.144936
769.349 0.221126 -0.558471 263.103 -1.60402 -2.15763 1176.28 0.292081 0.727878 0.727101 0.868827 783.14 2.33332 1.79223 987.186 1.5571 0.144938
1200.66 -0.374449 -1.84841 1101.53 0.68565 2.00715 2541.49 0.647765 0.803796 0.749079 0.764076 613.377 0.65146 1.35569 2635.12 1.5571 0.144923
653.079 0.686606 0.128843 452.915 -0.377 2.68112 1244.52 0.804527 0.720127 0.762881 0.751051 351.803 -2.28288 1.31919 1172.17 1.5571 0.144925
1606.03 0.482883 -2.23735 356.312 0.324472 0.14617 1533.84 0.298611 0.562428 0.289169 0.591901 1304.72 1.09294 0.946774 2036.54 -1.5571 0.144915
956.812 0.961718 0.0762501 866.928 -0.136499 -0.753504 1318.48 0.667861 0.723034 0.832125 0.646262 1075.84 2.58047 2.50422 2420.62 1.5571 0.144919
1562.82 -0.502976 1.34009 738.925 -0.652409 -2.37623 2110.46 0.519672 0.635273 0.87827 0.747492 1227.93 -1.7598 0.616434 2800.15 1.5571 0.144915
1784.07 0.0866171 2.60343 837.637 -1.01394 -1.31812 2823.7 0.322452 0.745796 0.731272 0.881269 1146.58 -0.124482 1.19364 3880.52 1.5571 0.144918
1063.25 0.114929 -0.984323 782.28 -0.316858 1.9399 1940.68 0.463028 0.263762 0.871016 0.766048 346.423 2.80148 0.861578 2041.96 1.5571 0.144913
1368.16 0.978219 2.80211 -1 -1 -1 -1 0.255073 -1 0.778444 -1 1324.13 -0.29866 3.10077 1416.25 1.5571 0.144917
978.909 -0.746898 2.95033 -1 -1 -1 -1 0.362179 -1 0.64685 -1 905.76 -0.217883 3.11497 1014.36 1.5571 0.144919
1690.13 -0.431903 -1.86235 1336.29 -0.351667 0.485519 2870.65 0.416533 0.630538 0.80091 0.766241 1004.92 2.16903 1.68351 3537.02 1.5571 0.144917
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 52.2615 -1.28051 1e+06 116.26 1.5571 0.14492
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 41.3093 -3.1404 1e+06 275.245 1.5571 0.144922
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 41.1396 -2.95886 1e+06 175.521 1.5571 0.144927
963.015 1.09643 2.41263 857.246 1.63458 -2.1803 1484.47 0.224448 0.723769 0.617366 0.740985 1193.45 0.0271889 2.20749 1815.11 1.5571 0.144932
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.151 -2.82325 1e+06 151.708 1.5571 0.14493
791.323 -0.54091 0.573003 752.715 0.779672 -1.99901 1867.94 0.859473 0.664971 0.776925 0.762402 193.42 0.41775 0.155253 2135.39 1.5571 0.144934
1505.42 0.104261 -0.582979 1096.82 -0.0295177 -2.6556 2262.43 0.810686 0.706589 0.808827 0.730921 1175.48 1.88811 1.73947 2976.8 1.5571 0.144938
864.558 0.93352 2.21469 841.099 0.946669 0.552368 1314.27 0.247785 0.881139 0.731375 0.655289 1027.31 -1.88916 2.17933 1891.31 1.5571 0.144942
913.213 1.71852 1.30518 802.987 -1.35508 -2.64628 4137.18 0.688258 0.603773 0.863692 0.823979 603.538 -0.75394 1.89234 1986.49 1.5571 0.144947
1078.14 -0.753393 -2.31675 699.374 -0.801766 0.675748 1838.66 0.538557 0.754888 0.876602 0.779826 422.549 0.88776 0.212011 2450.79 1.5571 0.14495
821.768 0.175627 -2.65342 409.157 -0.290141 2.19392 873.162 0.858848 0.693058 0.836539 0.783061 819.3 -0.187819 2.38173 1623.36 1.5571 0.144929
722.005 1.8587 0.955085 690.71 1.65439 -2.11071 1491.28 0.758225 0.627384 0.850651 0.793336 90.5248 -2.70577 0.595058 1762.29 1.5571 0.144932
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 90.7045 1.08931 1e+06 172.739 1.5571 0.144936
1388.09 0.533752 1.29481 727.715 -0.232016 -0.442928 1781.12 0.727217 0.859748 0.640349 0.756303 794.352 -2.36047 1.91754 3027.3 1.5571 0.14494
1657.26 -0.414525 -1.94432 1102.88 -0.983998 0.261831 2577.06 0.581872 0.56306 0.780493 0.457294 580.949 1.51208 1.25025 3738.52 1.5571 0.14494
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.1265 1.64971 1e+06 0 1.5571 0.14494
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.9113 3.13274 1e+06 128.06 1.5571 0.144941
1104.35 1.34966 0.81981 886.623 -0.424037 -1.43157 2717.09 0.745762 0.80157 0.806985 0.755551 841.069 -2.74669 1.31513 2466.71 1.5571 0.144944
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 199.978 0.309507 1e+06 217.552 1.5571 0.144943
1872.42 -0.581488 -0.598341 -1 -1 -1 -1 0.193819 -1 0.611035 -1 1822.49 2.58976 3.09508 2080.28 1.5571 0.144938
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 58.4051 -3.01625 1e+06 203.103 1.5571 0.144942
976.372 -0.324304 -2.31371 -1 -1 -1 -1 0.642031 -1 0.640567 -1 945.477 0.822298 3.13601 1097.45 1.5571 0.144947
1290.04 -0.930298 0.584339 1093.56 -0.193313 -2.83843 2674.3 0.382925 0.440901 0.505592 0.7451 626.481 -2.66093 0.177498 3052.86 1.5571 0.144951
1799.64 0.720905 -2.91961 1269.6 -0.49724 0.0774227 3776.6 0.808909 0.299835 0.796411 0.515824 493.136 0.588507 0.511084 3805.24 1.5571 0.144955
643.346 -1.95591 -0.755995 544.224 -0.526272 -2.53918 1372.23 0.745961 0.733356 0.69221 0.593252 702.953 1.5213 2.2227 1160.98 1.5571 0.144955
971.858 0.201654 -2.90026 837.311 0.0775452 0.461953 1877.49 0.381919 0.741961 0.479986 0.811791 747.333 0.829714 0.367761 2820.88 1.5571 0.144955
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.9836 1.69663 1e+06 0 1.5571 0.144959
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1.18254 -0.364164 1e+06 63.0324 1.5571 0.144963
925.667 0.408856 3.0733 487.091 1.98578 -2.82363 1303.4 0.566579 0.765772 0.522489 0.796703 1322.82 0.107637 2.93127 1500.88 1.5571 0.14496
1421.89 -0.842469 2.05873 902.948 0.934723 -1.34615 3230.82 0.804929 0.439644 0.811422 0.835562 582.368 -0.738789 0.607358 2350.27 1.5571 0.14496
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.6455 0.928336 1e+06 115.415 1.5571 0.144952
919.703 -0.548727 2.31829 907.064 -0.360646 -0.36959 1849.26 0.719821 0.85022 0.763268 0.821033 240.242 -1.83794 1.46835 2716.2 1.5571 0.144939
1028.34 -0.672521 -0.00380825 491.154 -1.25403 2.49177 1453.08 0.731305 0.540918 0.688659 0.858748 574.889 -2.9023 0.889114 1622.95 1.5571 0.144944
1864.04 -0.1221 0.664034 1178.49 0.187165 3.02551 2880.5 0.145158 0.424424 0.75207 0.621378 1045.46 -1.77473 1.48295 3276.79 1.5571 0.144949
267.885 -1.7942 3.09361 -1 -1 -1 -1 0.780689 -1 0.822517 -1 153.597 -0.477946 2.71163 529.967 1.5571 0.144947
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 101.407 -1.11252 1e+06 264.124 1.5571 0.144951
1656.52 -0.611026 2.49413 1455.14 -0.190036 -0.989851 3183.39 0.590823 0.506127 0.455501 0.422677 508.835 0.194972 1.18482 3331.44 1.5571 0.144944
838.56 -0.698519 1.83472 427.041 0.653116 -0.576986 1465.2 0.438175 0.834146 0.816914 0.785661 767.61 -1.70467 1.12768 2487.78 1.5571 0.144941
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 38.1698 -1.98082 1e+06 181.622 1.5571 0.144946
2021.96 -0.28806 -1.53496 733.97 -0.583445 1.80558 2593.77 0.065814 0.318728 0.72907 0.716576 1327.54 1.49897 0.306612 2893.98 1.5571 0.144951
1426.14 -1.11833 -1.3256 871.825 0.914522 -3.14111 3224.05 0.573862 0.584739 0.715693 0.762657 1183.72 1.20639 1.93568 2556.89 1.5571 0.144956
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 38.1908 2.06241 1e+06 151.173 1.5571 0.144956
1853.9 -0.0232046 -0.791756 565.726 0.00653657 1.11896 1705.19 0.852816 0.814788 0.805321 0.818919 1561.05 2.57555 1.45659 2582.99 1.5571 0.144959
931.839 -0.963216 -2.0218 691.855 0.338285 -1.37021 1263.67 0.762069 0.879299 0.845194 0.811589 1774.5 1.24966 2.61987 1941.89 1.5571 0.144958
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 75.7533 0.878513 1e+06 171.545 1.5571 0.144963
1140.07 0.148923 -0.767562 795.159 -1.20365 2.73013 2352.28 0.441476 0.781728 0.767307 0.790481 305.066 2.02434 0.705791 2018.27 1.5571 0.144962
1150.64 -0.125962 0.885103 948.903 -1.39013 -0.294824 1877.29 0.582537 0.77481 0.779069 0.776117 1765.93 3.13981 2.2547 2653.08 1.5571 0.144964
1974.65 0.962834 -2.33177 1045.93 -0.27877 0.486907 3491.75 0.769967 0.750486 0.825336 0.531969 1063.23 1.16844 0.681537 3062.87 1.5571 0.144967
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.7387 1.87643 1e+06 238.917 1.5571 0.144971
1290.33 -0.470203 -0.281398 931.455 -1.45998 -3.02165 2453.23 0.6975 0.290415 0.732204 0.727571 632.096 2.05467 1.20686 2609.34 1.5571 0.144974
1662.28 0.660638 1.45639 692.552 0.926015 -2.49182 2031.55 0.694094 0.796472 0.813114 0.753524 1202.17 -1.32463 1.1672 2449.86 1.5571 0.144979
1917.05 0.0987896 -0.995553 694.548 -0.945205 -2.8879 2365.1 0.463909 0.819503 0.478756 0.810239 1765.74 1.81244 1.58284 2765.61 1.5571 0.14498
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 36.3789 -0.199677 1e+06 331.578 1.5571 0.144984
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.30623 2.32605 1e+06 188.856 1.5571 0.144989
1051.73 0.245929 0.0909839 924.984 -0.353371 3.06154 2083.69 0.294274 0.709782 0.803896 0.865307 198.629 -3.07617 0.145484 2037.04 1.5571 0.144993
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 58.3998 0.117045 1e+06 211.851 -1.5571 0.144983
316.835 -0.882306 1.42655 -1 -1 -1 -1 0.42678 -1 0.603684 -1 71.9388 -3.06191 1.79472 730.082 1.5571 0.144988
1066.3 0.0368502 -1.13315 266.143 -3.1868 1.00017 2771.84 0.451687 0.810573 0.648605 0.852851 799.775 2.44784 1.44767 1422.75 1.5571 0.144991
1134.08 -0.832632 1.42559 305.762 0.455256 0.0574642 1119.36 0.27278 0.672705 0.854071 0.738721 1046.12 -1.94124 1.9987 1537.37 1.5571 0.144993
1902.4 -0.0156369 -0.758445 735.039 1.44642 1.31903 2826.16 0.75212 0.691622 0.826028 0.530591 1550.82 2.888 1.56897 2919.91 1.5571 0.144998
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.2168 0.239061 1e+06 24.4324 1.5571 0.145002
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 47.7442 1.89919 1e+06 336.972 1.5571 0.145001
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 99.0258 -2.66677 1e+06 197.666 1.5571 0.145004
710.19 -2.1495 -0.255507 -1 -1 -1 -1 0.723571 -1 0.822335 -1 652.234 2.87785 3.13335 1032.36 1.5571 0.145
1971.24 -0.694655 -2.40599 481.141 -1.01947 2.32959 1482.57 0.543826 0.741495 0.717353 0.74769 2334.48 0.607021 1.72257 2710.57 1.5571 0.145003
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 102.467 -0.661351 1e+06 933.359 1.5571 0.145008
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 38.6931 -1.54335 1e+06 72.3249 1.5571 0.145012
1064.06 -0.508251 2.36057 892.14 -0.39861 -1.20771 1955.46 0.809007 0.469821 0.824474 0.492669 462.299 0.240789 1.44849 2367.85 1.5571 0.145011
1679.91 -0.217049 0.0356529 1134.48 0.0339674 -2.88771 2856.71 0.439994 0.408202 0.623853 0.838213 593.451 2.57641 0.819063 2955.02 1.5571 0.145017
1499.9 0.511852 1.64287 1172.34 0.644721 -1.89463 2649.52 0.300005 0.81034 0.814404 0.758432 518.489 -0.63934 1.25529 2806.27 1.5571 0.145015
1922.62 0.761356 -1.73244 -1 -1 -1 -1 0.220142 -1 0.6839 -1 1807.38 1.49553 3.05522 2117.34 -1.5571 0.145008
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.2237 -0.360184 1e+06 149.89 1.5571 0.145003
955.29 -0.698894 -2.64387 718.077 1.19689 1.70407 2323.74 0.647512 0.714721 0.485563 0.792434 859.867 -0.217457 1.92152 1719.69 1.5571 0.145002
661.881 0.48717 -0.0455094 649.487 -0.0377531 3.08619 1401.5 0.712387 0.692257 0.598338 0.80834 73.5245 1.37406 1.41957 1656.41 1.5571 0.145007
1372.21 0.578639 -1.48013 1019.5 -1.07855 1.51337 3266.63 0.769653 0.744417 0.825743 0.863295 210.396 2.29401 0.780648 2589.64 1.5571 0.145004
1675.33 1.09929 -0.565461 1356.16 0.886622 -3.00065 2916.2 0.307038 0.441327 0.812898 0.84043 1034.37 1.64371 1.63883 3098.31 1.5571 0.145007
900.945 0.664467 2.75999 830.489 1.5354 -1.02165 1868.93 0.742732 0.804885 0.767964 0.784033 484.76 -0.792482 0.229165 2866.52 -1.5571 0.144981
