pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
1369.21 -1.1365 -0.644948 948.328 0.650781 1.75115 3216 0.812203 0.795288 0.789618 0.820351 1047.42 3.11503 1.36388 2291.63 1.5571 0.147335
1003.46 -1.04377 -1.78105 286.246 2.42337 2.42374 3137.17 0.604828 0.806879 0.633691 0.831528 1091.06 1.13843 1.28532 1299.7 -1.5571 0.147271
784.638 1.07876 -0.667039 269.114 2.05489 0.182257 702.996 0.909388 0.682716 0.79948 0.796199 786.021 2.59529 2.41303 1075.3 1.5571 0.147314
638.148 -0.0498277 1.39153 -1 -1 -1 -1 0.505936 -1 0.814108 -1 505.393 -1.79478 3.09687 754.658 1.5571 0.147353
863.257 0.825274 -1.39573 587.541 0.31829 -3.01649 1176.93 0.548818 0.465499 0.902649 0.825396 738.765 1.35004 1.91666 1738.04 1.5571 0.147305
1064.44 -0.755708 3.00804 -1 -1 -1 -1 0.694482 -1 0.838302 -1 946.309 -0.13016 3.1382 1158.92 1.5571 0.147348
770.102 -1.43277 0.370684 676.4 0.414262 -0.508713 1712.24 0.62643 0.801198 0.833696 0.729164 1130.63 3.1408 2.63367 1423.36 1.5571 0.147372
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 62.5965 -2.40321 1e+06 332.461 1.5571 0.147405
1553.54 0.890753 -0.913516 1429.26 0.368019 1.14774 2750.23 0.871037 0.812619 0.82835 0.771546 956.019 -2.71107 1.79755 3790.58 1.5571 0.147398
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.0746 1.82734 1e+06 175.83 1.5571 0.147071
1475.49 0.214289 -0.40605 1092.45 -0.876887 -2.84814 2862.92 0.367146 0.670006 0.822358 0.761926 1306.79 2.35031 1.08474 2764.24 1.5571 0.147079
974.005 0.685665 -1.25972 -1 -1 -1 -1 0.807569 -1 0.758194 -1 952.178 1.76857 3.02829 1125.94 1.5571 0.146951
315.244 -1.25908 -0.565874 -1 -1 -1 -1 0.744279 -1 0.844287 -1 243.567 2.62185 3.09546 396.232 1.5571 0.146923
1239.07 1.31936 -1.11345 924.435 0.817106 2.36696 2423.84 0.324212 0.747752 0.833006 0.803698 364.988 1.58585 0.781111 2393.08 1.5571 0.146952
2045.66 -0.836044 1.46468 1123.24 0.795137 -0.700977 3909.76 0.82708 0.798843 0.798927 0.870628 1070.7 -2.03843 1.33745 3798.08 1.5571 0.146995
1220.04 -2.0749 1.26423 1028.05 -0.596405 0.156745 2294.66 0.571073 0.777791 0.767098 0.790205 1751.85 -2.39377 2.55051 2272.95 1.5571 0.147018
1287.98 -0.240773 2.97065 396.605 0.248187 -0.481918 1586.52 0.61004 0.731357 0.445563 0.851585 911.953 0.0451862 0.527104 1967.36 1.5571 0.147001
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 42.6434 -0.981476 1e+06 156.552 1.5571 0.147019
1400.81 -0.628111 -2.10358 510.659 1.15519 -2.37488 1783.35 0.68456 0.815463 0.595243 0.773389 1602.57 0.928357 2.97995 2089.29 1.5571 0.147067
507.394 -2.11455 2.46999 -1 -1 -1 -1 0.784665 -1 0.854797 -1 176.531 -0.664708 3.1347 858.006 1.5571 0.147055
929.029 0.375124 -0.415254 -1 -1 -1 -1 0.616129 -1 0.754312 -1 940.9 2.61171 3.02697 1074.54 1.5571 0.146988
1819.95 -0.223401 2.48665 542.501 -1.50914 -1.33744 2369.53 0.747697 0.755422 0.809274 0.830982 1353.02 -0.45835 0.879091 2439.61 1.5571 0.147011
979.015 0.898526 0.115604 -1 -1 -1 -1 0.763796 -1 0.704306 -1 713.142 -3.10566 3.06192 1279.62 1.5571 0.147054
424.282 1.29904 -1.71087 -1 -1 -1 -1 0.809273 -1 0.736709 -1 303.208 1.4602 3.11211 599.898 1.5571 0.147027
1014.57 -1.34519 3.08919 -1 -1 -1 -1 0.423532 -1 0.848177 -1 910.128 0.0443855 3.04481 1343.24 1.5571 0.14697
921.488 -1.15198 -1.73358 460.922 -0.482571 0.601456 1322.15 0.727537 0.590237 0.742543 0.690099 355.492 1.51189 0.91043 1832.33 1.5571 0.147018
1303.06 -0.687255 -1.83627 1233.16 -0.694344 1.35987 2660 0.281183 0.842787 0.805973 0.799176 237.155 1.67904 0.319164 2871.91 1.5571 0.147031
1617.24 1.02757 -2.15242 693.942 0.731518 2.1107 1869.33 0.811936 0.80082 0.821427 0.876981 922.44 0.870944 1.23976 2928.15 1.5571 0.146974
575.028 -0.364009 1.25938 393.981 1.4107 -1.95939 1397.93 0.835388 0.773257 0.790974 0.764892 154.037 -1.76669 0.192701 1330.93 1.5571 0.146936
1030.91 0.348361 0.208007 284.068 2.5147 -2.11132 1772.7 0.830869 0.609117 0.845939 0.794968 703.436 -3.07625 0.964931 1373.82 1.5571 0.146889
1176.94 0.385551 1.99184 1070.05 0.175672 -2.37762 1981.03 0.397963 0.780354 0.806565 0.737188 794.08 -0.501289 1.87634 2745.36 1.5571 0.146922
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.3906 -1.3072 1e+06 124.079 1.5571 0.14696
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5.63493 -2.23002 1e+06 232.241 1.5571 0.146988
1246.01 0.267127 0.468195 1213.26 0.766227 -2.76222 2580.89 0.693963 0.809206 0.812951 0.833321 319.262 -1.88231 0.879909 2701.12 1.5571 0.146941
1396.18 -0.360019 1.52952 1077.01 -0.927429 -0.0870717 1967.14 0.634692 0.801808 0.769679 0.7869 1703.5 -2.5323 2.22136 2893.42 1.5571 0.146924
1758.33 -0.763392 0.861379 1356.41 0.683817 -1.92263 3946.17 0.812767 0.650778 0.830223 0.801537 798.437 -2.94712 1.02449 3067.95 1.5571 0.146907
2335.37 -0.411345 -0.613066 1602.88 -1.08616 2.50135 4190.54 0.734726 0.515907 0.851583 0.507541 455.719 1.19548 1.30588 4758.27 1.5571 0.14687
1224.47 -0.521539 -2.08593 1153.57 -1.09426 0.433905 2472.49 0.599992 0.67196 0.776803 0.805019 628.809 -2.58692 0.500982 3374.39 1.5571 0.146908
1747.34 0.883033 0.199259 542.509 0.903897 1.6412 1378.17 0.718501 0.705696 0.759073 0.824808 1299.76 -2.64637 1.99561 2758.67 1.5571 0.146946
1383.76 0.453753 -0.197902 481.976 0.481469 1.07702 1163.44 0.547583 0.630826 0.764442 0.714205 1531.21 -3.06564 2.14053 1959.6 1.5571 0.146849
1435.46 0.691045 1.81906 1265.86 -0.819155 -1.01597 3527.74 0.868524 0.561295 0.777743 0.873194 374.437 -2.39509 1.37912 2764.51 1.5571 0.146812
1205.5 -0.612874 -1.30233 854.565 -0.981373 0.514087 1735.02 0.562648 0.53672 0.727123 0.769189 768.665 2.41969 1.9056 2565.21 1.5571 0.146796
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 144.92 1.57955 1e+06 349.09 1.5571 0.146843
1337.32 0.180128 0.407748 796.596 0.68662 -1.6701 1909.48 0.566789 0.696241 0.668868 0.839922 1265.64 3.01295 1.60013 2229.42 1.5571 0.146886
623.318 2.46435 1.31035 -1 -1 -1 -1 0.761222 -1 0.79034 -1 495.332 -1.70363 3.01398 696.603 -1.5571 0.146809
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 315.561 1.32513 1e+06 380.041 1.5571 0.146836
884.856 -1.07314 2.40657 312.855 -2.05144 1.33735 837.11 0.678876 0.675903 0.868792 0.891096 938.121 -0.984574 2.32193 1292.28 1.5571 0.146869
972.328 -0.658766 2.96652 685.213 -0.443023 -1.40651 1395.13 0.273266 0.800197 0.877957 0.856252 934.181 0.500465 1.90697 1693.95 -1.5571 0.146792
641.077 0.881816 -1.65181 391.821 1.97885 2.90514 1029.68 0.625814 0.644724 0.808815 0.837429 577.142 0.96272 1.94242 1113.51 -1.5571 0.146699
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.9757 1.65313 1e+06 297.703 1.5571 0.146647
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 53.8247 1.7902 1e+06 303.426 1.5571 0.146621
525.292 -2.3593 2.49724 -1 -1 -1 -1 0.817098 -1 0.87778 -1 498.158 -0.362313 2.85955 746.733 1.5571 0.146659
850.189 0.0859159 -0.840286 372.416 1.68943 1.28591 1456.6 0.758783 0.68753 0.836278 0.823322 682.081 2.45062 1.16472 1332.31 -1.5571 0.146581
1064.91 -0.279107 1.61354 752.295 0.499914 -1.37213 1978.03 0.755208 0.772469 0.87368 0.766466 788.432 -2.61586 1.24373 2623.29 1.5571 0.146599
2122.6 0.117151 -0.767971 1985.03 0.972025 1.92869 4462.26 0.82431 0.592602 0.826989 0.759056 906.859 -2.62999 1.7245 4036.81 1.5571 0.146602
1096.6 0.676233 2.15494 1021.07 -1.57716 -2.47895 3333.15 0.76087 0.703216 0.790827 0.861065 1162.11 -0.380191 2.09876 2802.01 1.5571 0.146605
1335.12 0.658217 -2.00701 1147.65 -0.641326 0.96981 3087.59 0.84607 0.58368 0.83659 0.765537 331.798 -2.90894 0.901935 2417.68 1.5571 0.146653
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 105.802 -1.87542 1e+06 353.569 1.5571 0.146686
1026.92 0.28444 -0.745972 927.105 -0.149002 3.09099 2098.28 0.708598 0.368966 0.797604 0.711453 447.928 -2.8469 0.345289 2986.69 1.5571 0.146699
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 71.7949 -1.41843 1e+06 269.686 1.5571 0.146627
429.568 -0.89666 1.60026 377.873 0.682276 -1.338 1115.66 0.774732 0.853369 0.883471 0.836283 213.019 1.93425 0.333984 1111.98 1.5571 0.14666
732.232 1.54733 0.810775 407.504 -1.26879 -2.40267 2420.29 0.478042 0.867688 0.703796 0.731647 344.415 -2.3148 0.0878718 1083.66 1.5571 0.146673
801.028 -0.237161 0.432806 683.761 -0.751523 1.34461 811.167 0.73536 0.757385 0.58905 0.780901 1071.01 -2.27536 2.66321 1714.68 1.5571 0.146696
441.779 -2.56119 -0.757958 -1 -1 -1 -1 0.837612 -1 0.79536 -1 428.93 2.00388 2.76184 671.642 1.5571 0.146729
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 47.3471 -1.21595 1e+06 317.975 1.5571 0.146712
723.733 -0.950392 1.6785 631.58 0.503151 0.631547 1391.02 0.530492 0.762514 0.739579 0.815834 953.287 -1.98458 2.61613 1407.27 1.5571 0.146651
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 198.425 0.791146 1e+06 364.663 1.5571 0.146688
1139.6 0.767472 2.87102 -1 -1 -1 -1 0.368614 -1 0.750379 -1 1053.48 -0.313197 3.09897 1323.98 1.5571 0.146696
1251.99 -0.222622 1.57144 1167.89 -0.376974 -2.9538 1958.01 0.652266 0.774281 0.832393 0.745251 722.229 -0.806907 2.14689 3291.19 1.5571 0.146709
879.231 -0.301119 -0.254102 -1 -1 -1 -1 0.892459 -1 0.840376 -1 1006.7 2.82228 3.07639 1086.51 1.5571 0.146752
351.213 1.6289 -1.63978 288.482 -1.02429 2.26354 1290.12 0.67097 0.636856 0.844747 0.752802 331.609 0.844878 1.41866 716.311 1.5571 0.146789
1337.05 0.858408 0.838154 -1 -1 -1 -1 0.193326 -1 0.839784 -1 1147.24 -2.34786 3.09717 1667.1 -1.5571 0.146722
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 68.3032 -0.936365 1e+06 321.746 1.5571 0.146745
1295.33 -0.698678 -3.1388 471.896 1.37778 0.370786 2495.87 0.792546 0.784657 0.844705 0.867509 2509.57 0.189279 0.181507 2472.91 -1.5571 0.146614
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 59.7548 -1.56004 1e+06 270.186 1.5571 0.146651
257.655 -0.874519 -0.213077 -1 -1 -1 -1 0.782243 -1 0.77037 -1 93.263 2.91577 3.12885 376.404 1.5571 0.146644
1021.42 -1.23227 0.738123 942.264 0.291584 -0.7984 2168.52 0.744002 0.807567 0.86036 0.796992 1020.4 2.91919 2.18107 2532.13 1.5571 0.146618
819.221 -0.0553064 1.09837 517.416 0.493532 -1.80531 1402.1 0.843186 0.790876 0.830447 0.800699 287.318 -2.20997 0.404663 1363.51 1.5571 0.146641
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.1323 -1.00692 1e+06 270.006 1.5571 0.146678
641.535 -0.53215 2.41381 318.936 -1.24229 -1.66764 908.784 0.789803 0.831116 0.801517 0.806921 518.802 -0.604839 1.0628 1167.56 1.5571 0.146607
1299.37 0.8874 -1.00487 538.503 -1.24153 -1.45822 2226.5 0.807535 0.688815 0.721539 0.813282 1602.85 2.04896 2.776 1786.8 1.5571 0.14661
294.235 -2.14032 2.39388 -1 -1 -1 -1 0.741208 -1 0.911329 -1 214.761 -0.747337 3.14122 350.298 1.5571 0.146599
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 48.4296 0.368283 1e+06 251.572 1.5571 0.146646
1285.25 -0.116399 -1.5905 464.127 -0.979396 2.22404 1675.21 0.59398 0.765265 0.829895 0.881928 863.975 1.30877 0.915273 1977.22 1.5571 0.146556
1251.64 0.939041 2.22672 556.834 1.19261 0.921499 1142.45 0.710744 0.731402 0.507496 0.753229 1439.99 -1.15102 2.07252 2044.03 -1.5571 0.146444
1394.84 -0.353631 -1.38359 781.993 -0.149932 1.71422 2151.4 0.33773 0.769335 0.811344 0.768635 153.346 -3.02723 1.54174 2545.59 1.5571 0.146443
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.6863 -2.06336 1e+06 216.503 1.5571 0.14648
984.104 -0.436234 1.62899 -1 -1 -1 -1 0.808361 -1 0.720659 -1 1037.19 -1.42473 3.05372 1094.58 1.5571 0.146488
1499.53 0.207813 0.967199 1243.64 -0.643468 -2.49464 3003.51 0.516227 0.741668 0.805214 0.804102 241.625 -0.652795 1.61999 2997.73 -1.5571 0.146426
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.6994 2.74245 1e+06 219.518 1.5571 0.146468
1163.65 -0.36249 -1.17533 696.205 0.307947 2.98071 1724.71 0.740998 0.553804 0.799938 0.794886 898.763 1.35629 1.62442 1847.35 -1.5571 0.146377
277.183 -0.0260874 -2.05031 -1 -1 -1 -1 0.802798 -1 0.871742 -1 238.034 1.13215 3.10072 337.704 1.5571 0.146351
971.684 -0.197851 -1.54906 891.557 0.251767 1.91771 1934.95 0.811274 0.759647 0.824203 0.785659 210.054 2.00066 0.0829457 2903.09 1.5571 0.146393
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 70.2189 0.181979 1e+06 197.074 1.5571 0.14644
1346.1 -0.398592 -1.66548 706.156 -0.280912 2.18681 1915.74 0.521892 0.825343 0.8438 0.768057 630.223 1.1737 1.01311 2320.96 1.5571 0.146463
2261.29 -0.377989 -1.8119 382.146 -0.25818 -2.98194 1226.76 0.502115 0.519067 0.738198 0.819533 2200.78 1.11543 2.18582 2876.32 -1.5571 0.146328
1214.85 -0.594949 2.17639 413.452 1.16245 1.99081 1470.78 0.71202 0.69151 0.735273 0.852913 1459.34 -0.99118 2.98199 1689.76 1.5571 0.146336
1501.57 -0.577673 0.366736 742.794 0.724313 1.83689 2100.97 0.608347 0.850246 0.793358 0.825482 1637.61 -2.32623 2.12006 2237.62 1.5571 0.146295
979.929 -0.247609 -1.90194 573.858 -1.84687 2.50127 1886.77 0.774696 0.85142 0.737962 0.813701 832.905 0.695629 1.80564 1604.55 1.5571 0.146327
842.697 0.359661 1.97809 -1 -1 -1 -1 0.695743 -1 0.811805 -1 809.53 -1.17049 3.13461 878.637 1.5571 0.14635
776.219 0.179868 2.24678 368.428 -0.507552 1.22602 738.217 0.68892 0.774713 0.726211 0.815405 966.907 -1.1738 2.39982 1149.05 1.5571 0.146368
933.897 1.75707 -0.831915 495.216 0.21932 -0.667863 1238.48 0.415727 0.763541 0.913278 0.741394 1143.8 2.34487 3.01273 1501.56 1.5571 0.146317
1087.89 0.875689 -2.37451 775.832 -0.0454874 0.211453 2015.52 0.507301 0.761227 0.692739 0.892319 610.372 1.07386 0.862403 2062.03 1.5571 0.146286
1002.81 0.0933383 -0.256587 472.55 -0.803092 -3.00082 1561.31 0.799638 0.824644 0.843119 0.724403 583.154 2.45436 0.828006 1934.55 1.5571 0.146319
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 43.8335 -0.34713 1e+06 100.054 1.5571 0.146336
838.474 -0.835806 -2.61841 703.107 0.44785 -1.65731 1334.57 0.800382 0.851385 0.811609 0.774043 660.057 1.01848 2.64629 2096.26 1.5571 0.146379
1625.3 -0.227829 -1.87178 866.112 -0.94061 0.716156 2500.55 0.78659 0.503315 0.764798 0.787757 1084.13 1.78901 1.07286 2467.53 1.5571 0.146411
349.941 1.5136 -2.23722 -1 -1 -1 -1 0.804198 -1 0.85433 -1 150.032 0.714477 2.9517 542.779 1.5571 0.146321
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 131.645 2.27787 1e+06 179.855 1.5571 0.146315
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.4981 -2.71009 1e+06 234.406 1.5571 0.146294
288.393 1.1738 -2.3362 273.448 -1.09207 1.47384 987.37 0.78423 0.806874 0.795209 0.820845 100.131 -0.648491 1.68771 492.096 1.5571 0.146214
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 49.3702 1.12344 1e+06 239.17 1.5571 0.146251
1649.99 0.359125 -2.43515 783.334 -1.26008 1.10696 3119.84 0.294652 0.591399 0.716909 0.838552 855.448 0.524336 0.582627 2643.8 1.5571 0.146269
1170.25 -0.950147 0.930603 981.865 -0.873588 -3.00677 2105.07 0.702963 0.569715 0.802424 0.722785 790.044 -1.27883 1.72794 2139.23 1.5571 0.146214
1390.48 1.20658 0.491578 963.433 -0.624596 -1.361 3099.18 0.763793 0.794886 0.839293 0.783927 1311.98 2.98728 1.93491 2444.81 1.5571 0.146115
1288.55 0.401981 -0.793198 1140.01 -0.874403 0.20878 2080.34 0.621412 0.72424 0.550384 0.742161 1570.98 3.06443 2.42556 3154.05 -1.5571 0.146054
1149.17 -0.624952 0.457633 595.021 0.537244 1.73408 1503.89 0.569467 0.78892 0.561225 0.758399 1543.67 -2.08612 2.46299 1770.59 1.5571 0.146047
1530.46 0.355606 -2.43346 1458.97 1.24206 0.402002 3329.71 0.773955 0.528219 0.777634 0.842228 334.167 1.99077 1.58877 3045.35 1.5571 0.145925
1440.61 -0.480916 0.619142 1175.19 0.0635466 -2.66072 2780.86 0.844909 0.745161 0.765091 0.696315 670.006 -2.65883 0.00188136 3015.16 1.5571 0.145938
1748.71 -0.954963 1.32252 1563.13 -0.171859 -1.65543 3590.73 0.716419 0.726127 0.806621 0.71805 40.2202 0.774443 0.548073 3640.44 1.5571 0.145975
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.8468 -0.506065 1e+06 250.959 1.5571 0.145915
1114.42 -0.426689 0.083508 887.186 1.01231 2.91311 2550.98 0.555389 0.54972 0.765163 0.828391 305.986 -2.44671 0.923371 2031.05 1.5571 0.145928
572.145 1.14326 2.11984 -1 -1 -1 -1 0.765758 -1 0.824183 -1 425.911 -0.910407 3.03025 727.861 1.5571 0.145975
1184.78 -0.00696013 -1.56736 531.402 -1.07555 0.774034 1857.84 0.342152 0.467305 0.756009 0.830094 978.35 1.85109 1.07705 1897.11 1.5571 0.145988
319.283 0.76648 0.629234 -1 -1 -1 -1 0.780678 -1 0.809626 -1 183.571 -2.2646 2.89383 467.313 1.5571 0.146025
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 54.5645 1.21545 1e+06 228.45 1.5571 0.146071
742.671 -1.51612 1.01913 628.973 0.588915 -1.8147 2203.73 0.840634 0.674142 0.8015 0.87371 222.553 2.9928 1.47569 1391.81 1.5571 0.146065
1654.33 0.449841 -0.92539 1273.11 -0.261792 2.59444 3160.44 0.315636 0.790837 0.737035 0.81025 640.208 1.60893 0.985512 2959.21 1.5571 0.146058
1007.47 -1.47274 -3.01834 586.736 1.09813 -0.70099 3005.44 0.532425 0.795866 0.836405 0.890711 562.421 0.797256 1.49825 1638.55 1.5571 0.145999
840.298 0.0993005 -0.200686 776.522 -0.925887 -1.92849 1562.66 0.746369 0.6875 0.773189 0.770821 942.049 1.86269 2.06338 1831 1.5571 0.145988
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.7948 0.0679266 1e+06 133.826 1.5571 0.146034
682.319 -2.02365 -2.58602 290.141 2.00512 2.15216 3357.22 0.845285 0.77946 0.839917 0.816325 486.472 0.354208 1.79795 1036.67 1.5571 0.146028
2781.5 -0.1897 -0.746311 2265.84 -0.360049 2.6935 5044.08 0.851423 0.824711 0.819962 0.785612 1465.73 1.79223 0.901272 5050.1 1.5571 0.14594
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.1552 -2.54606 1e+06 207.015 1.5571 0.145957
1838.84 -0.251165 -0.123978 -1 -1 -1 -1 0.45541 -1 0.591325 -1 1625.94 3.03033 3.12887 2114.26 1.5571 0.145956
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.0572 -2.68159 1e+06 336.197 1.5571 0.145964
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.7811 2.33487 1e+06 115.717 1.5571 0.145933
309.901 -1.60846 -0.175232 -1 -1 -1 -1 0.76798 -1 0.840182 -1 128.368 2.73926 2.91449 514.358 1.5571 0.14598
1251.3 0.237107 -0.849623 699.322 1.41014 -1.85775 1577.18 0.555576 0.826945 0.789031 0.795071 1371.16 2.01848 2.40696 2020 1.5571 0.145983
1652.95 0.791934 -1.85696 1417.68 -0.364959 1.35021 3634.77 0.752004 0.418867 0.800131 0.801136 783.856 2.4244 1.07419 3921.51 1.5571 0.146029
1290.43 0.272955 -2.67043 908.567 1.59276 0.782957 2708.97 0.75134 0.797207 0.856677 0.809777 511.42 -0.119911 0.902868 2228.19 1.5571 0.146047
870.159 0.740094 0.297109 414.362 -0.194627 2.66271 1298.42 0.777319 0.512008 0.788782 0.622505 589.323 -2.39928 1.22119 1338.64 1.5571 0.14605
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 55.7958 -2.7985 1e+06 282.638 1.5571 0.146029
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 55.5202 0.0966569 1e+06 116.911 1.5571 0.145956
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.0362 -2.30031 1e+06 136.211 1.5571 0.145973
789.337 -1.86208 -3.03175 741.8 1.93358 -1.09682 5167.17 0.707266 0.835377 0.783392 0.818857 768.916 1.06561 2.16243 1519.45 1.5571 0.145972
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.5686 -1.24885 1e+06 168.235 1.5571 0.145975
1467.76 1.15434 -2.35149 727.442 1.72108 1.9766 1899.56 0.65791 0.387811 0.794135 0.822859 1252.31 0.229621 1.74698 2289.25 1.5571 0.145983
865.192 1.03741 -0.246116 -1 -1 -1 -1 0.781888 -1 0.790791 -1 776.715 2.83188 3.07799 1046.65 1.5571 0.145943
950.946 0.0582834 -1.60344 -1 -1 -1 -1 0.685056 -1 0.846204 -1 1008.02 1.51275 3.11619 1106.82 1.5571 0.145975
1570.52 0.0994454 -2.99376 1429.47 0.107198 -0.0993771 3160.84 0.385687 0.126275 0.657388 0.731393 408.769 1.25787 1.35725 3065.2 1.5571 0.146002
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 80.9777 -1.45287 1e+06 296.046 1.5571 0.146024
1474.9 -0.0878247 0.547139 1089.28 -0.14771 3.05375 2489.78 0.47928 0.647763 0.746482 0.864932 789.657 -1.80679 1.42265 2613.72 1.5571 0.146071
647.275 0.325153 -1.63988 350.441 -1.2861 2.62829 1232.11 0.799724 0.759474 0.818803 0.846345 419.965 1.42755 1.20074 1221.02 1.5571 0.146102
1649.45 0.31802 -2.2291 1277.63 0.428323 0.636155 2976.64 0.627966 0.522096 0.863366 0.748913 533.361 1.515 0.878843 2914.71 1.5571 0.146144
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 72.3937 0.379165 1e+06 188.989 1.5571 0.146152
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.075 -1.99877 1e+06 220.462 1.5571 0.146164
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 149.52 -2.90806 1e+06 346.583 1.5571 0.146201
1222.88 0.0762082 1.58929 1074.18 -0.566613 -1.25582 2450.53 0.438739 0.838777 0.785276 0.78863 1009.32 -2.2911 1.03528 3040.28 1.5571 0.146228
1018.18 1.58006 1.46651 887.966 0.219452 -2.88525 2172.54 0.670059 0.780603 0.86729 0.773553 848.496 -0.500484 1.967 2273.9 1.5571 0.146212
1175.36 -0.0829866 -0.0581089 393.131 1.51592 2.59458 1850.24 0.753964 0.717201 0.836089 0.787269 851.376 -3.06828 0.620325 1582.83 1.5571 0.146258
1231.28 0.206792 2.03389 870.052 0.50639 0.201756 1845.29 0.594728 0.313645 0.821513 0.851033 1378.4 -1.74909 1.95085 2090.55 1.5571 0.146299
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.054 0.109914 1e+06 161.428 1.5571 0.146317
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 60.5299 2.82692 1e+06 205.184 1.5571 0.146348
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.7978 1.80888 1e+06 261.547 1.5571 0.14639
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 56.2862 1.21299 1e+06 189.973 1.5571 0.146398
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.4835 -1.83065 1e+06 156.95 1.5571 0.146372
1385.42 -0.211314 0.474829 619.278 -0.109747 2.60959 1805.37 0.248642 0.775928 0.793021 0.757906 1070.77 -2.3026 1.371 2040.61 1.5571 0.146418
1652 0.00436227 -1.12436 600.733 -1.87161 1.83761 2974.42 0.432308 0.770241 0.796346 0.835163 803.773 2.03754 0.199935 2443.5 1.5571 0.14634
1101.31 0.0494514 -0.0609813 714.994 1.28569 3.09818 2164.76 0.81916 0.72807 0.787263 0.830185 155.264 -0.812004 0.751022 2903.03 1.5571 0.146386
1572.12 0.620037 1.53604 1123.92 0.715097 -1.16446 2662.63 0.517937 0.685149 0.72647 0.718128 848.294 -1.28355 0.119091 3450.88 1.5571 0.146265
1035.73 0.148445 2.61867 760.573 -1.21425 1.81379 1579.81 0.440649 0.775706 0.800993 0.733377 1445.34 -0.725505 2.53929 1945.78 1.5571 0.146301
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 102.899 0.436697 1e+06 317.748 1.5571 0.146343
1445.1 0.148503 -0.148603 699.892 -1.99857 2.62635 3292.08 0.548514 0.821168 0.753668 0.842476 828.07 2.62329 0.00306344 2791.09 -1.5571 0.146263
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 72.9806 1.39166 1e+06 388.043 1.5571 0.146238
1689.39 -0.0137094 2.87912 1490.27 1.1811 -1.29756 3482.98 0.494476 0.830739 0.822128 0.78069 1244.82 0.707961 2.00552 3336.77 1.5571 0.146184
830.155 -1.12278 2.52395 342.994 -1.03481 0.409181 1013.61 0.718602 0.800764 0.751154 0.737407 561.708 -0.825502 1.23468 1379.29 1.5571 0.146211
1130.57 0.0580681 -2.12594 309.251 2.52582 -0.0242487 2182.75 0.55806 0.779103 0.815744 0.816419 919.733 1.34627 1.37051 1476.55 1.5571 0.146157
